165,2.17E+07,2.17E+07,2.17E+07
168,2.19E+07,2.19E+07,2.19E+07
171,2.22E+07,2.22E+07,2.22E+07
174,2.24E+07,2.24E+07,2.24E+07
177,2.27E+07,2.27E+07,2.27E+07
180,2.28E+07,2.28E+07,2.28E+07
183,2.30E+07,2.30E+07,2.30E+07
186,2.32E+07,2.32E+07,2.32E+07
189,2.34E+07,2.34E+07,2.34E+07
192,2.37E+07,2.37E+07,2.37E+07
195,2.39E+07,2.39E+07,2.39E+07
198,2.41E+07,2.41E+07,2.41E+07
201,2.43E+07,2.43E+07,2.43E+07
204,2.45E+07,2.45E+07,2.45E+07
207,2.47E+07,2.47E+07,2.47E+07
210,2.49E+07,2.49E+07,2.49E+07
213,2.51E+07,2.51E+07,2.51E+07
216,2.53E+07,2.53E+07,2.53E+07
219,2.54E+07,2.54E+07,2.54E+07
222,2.56E+07,2.56E+07,2.56E+07
225,2.58E+07,2.58E+07,2.58E+07
228,2.60E+07,2.60E+07,2.60E+07
231,2.61E+07,2.61E+07,2.61E+07
234,2.63E+07,2.63E+07,2.63E+07
237,2.65E+07,2.65E+07,2.65E+07
240,2.68E+07,2.68E+07,2.68E+07
243,2.68E+07,2.68E+07,2.68E+07
246,2.70E+07,2.70E+07,2.70E+07
249,2.71E+07,2.71E+07,2.71E+07
252,2.74E+07,2.74E+07,2.74E+07
255,2.74E+07,2.74E+07,2.74E+07
258,2.76E+07,2.76E+07,2.76E+07
261,2.78E+07,2.78E+07,2.78E+07
264,2.78E+07,2.78E+07,2.78E+07
267,2.80E+07,2.80E+07,2.80E+07
270,2.81E+07,2.81E+07,2.81E+07
273,2.82E+07,2.82E+07,2.82E+07
276,2.85E+07,2.85E+07,2.85E+07
279,2.85E+07,2.85E+07,2.85E+07
282,2.85E+07,2.85E+07,2.85E+07
285,2.88E+07,2.88E+07,2.88E+07
288,2.89E+07,2.89E+07,2.89E+07
291,2.91E+07,2.91E+07,2.91E+07
294,2.92E+07,2.92E+07,2.92E+07
297,2.93E+07,2.93E+07,2.93E+07
300,2.94E+07,2.94E+07,2.94E+07
303,2.95E+07,2.95E+07,2.95E+07
306,2.97E+07,2.97E+07,2.97E+07
309,2.96E+07,2.96E+07,2.96E+07
312,2.99E+07,2.99E+07,2.99E+07
315,2.99E+07,2.99E+07,2.99E+07
318,3.00E+07,3.00E+07,3.00E+07
321,3.02E+07,3.02E+07,3.02E+07
324,3.03E+07,3.03E+07,3.03E+07
327,3.03E+07,3.03E+07,3.03E+07
330,3.05E+07,3.05E+07,3.05E+07
333,3.06E+07,3.06E+07,3.06E+07
336,3.07E+07,3.07E+07,3.07E+07
339,3.07E+07,3.07E+07,3.07E+07
342,3.08E+07,3.08E+07,3.08E+07
345,3.08E+07,3.08E+07,3.08E+07
348,3.09E+07,3.09E+07,3.09E+07
351,3.11E+07,3.11E+07,3.11E+07
354,3.13E+07,3.13E+07,3.13E+07
357,3.14E+07,3.14E+07,3.14E+07
360,3.14E+07,3.14E+07,3.14E+07
363,3.14E+07,3.14E+07,3.14E+07
366,3.17E+07,3.17E+07,3.17E+07
369,3.17E+07,3.17E+07,3.17E+07
372,3.17E+07,3.17E+07,3.17E+07
375,3.19E+07,3.19E+07,3.19E+07
378,3.19E+07,3.19E+07,3.19E+07
381,3.21E+07,3.21E+07,3.21E+07
384,3.22E+07,3.22E+07,3.22E+07
387,3.22E+07,3.22E+07,3.22E+07
390,3.23E+07,3.23E+07,3.23E+07
393,3.24E+07,3.24E+07,3.24E+07
396,3.24E+07,3.24E+07,3.24E+07
399,3.25E+07,3.25E+07,3.25E+07
402,3.25E+07,3.25E+07,3.25E+07
405,3.27E+07,3.27E+07,3.27E+07
408,3.28E+07,3.28E+07,3.28E+07
411,3.29E+07,3.29E+07,3.29E+07
414,3.29E+07,3.29E+07,3.29E+07
417,3.29E+07,3.29E+07,3.29E+07
420,3.30E+07,3.30E+07,3.30E+07
423,3.31E+07,3.31E+07,3.31E+07
426,3.31E+07,3.31E+07,3.31E+07
429,3.32E+07,3.32E+07,3.32E+07
432,3.33E+07,3.33E+07,3.33E+07
435,3.33E+07,3.33E+07,3.33E+07
438,3.35E+07,3.35E+07,3.35E+07
441,3.35E+07,3.35E+07,3.35E+07
444,3.35E+07,3.35E+07,3.35E+07
447,3.36E+07,3.36E+07,3.36E+07
450,3.37E+07,3.37E+07,3.37E+07
453,3.38E+07,3.38E+07,3.38E+07
456,3.39E+07,3.39E+07,3.39E+07
459,3.38E+07,3.38E+07,3.38E+07
462,3.39E+07,3.39E+07,3.39E+07
465,3.40E+07,3.40E+07,3.40E+07
468,3.41E+07,3.41E+07,3.41E+07
471,3.41E+07,3.41E+07,3.41E+07
474,3.41E+07,3.41E+07,3.41E+07
477,3.42E+07,3.42E+07,3.42E+07
480,3.43E+07,3.43E+07,3.43E+07
483,3.44E+07,3.44E+07,3.44E+07
486,3.45E+07,3.45E+07,3.45E+07
489,3.43E+07,3.43E+07,3.43E+07
492,3.45E+07,3.45E+07,3.45E+07
495,3.45E+07,3.45E+07,3.45E+07
498,3.46E+07,3.46E+07,3.46E+07
501,3.47E+07,3.47E+07,3.47E+07
504,3.47E+07,3.47E+07,3.47E+07
507,3.47E+07,3.47E+07,3.47E+07
510,3.48E+07,3.48E+07,3.48E+07
513,3.50E+07,3.50E+07,3.50E+07
516,3.48E+07,3.48E+07,3.48E+07
519,3.50E+07,3.50E+07,3.50E+07
522,3.50E+07,3.50E+07,3.50E+07
525,3.50E+07,3.50E+07,3.50E+07
528,3.50E+07,3.50E+07,3.50E+07
531,3.51E+07,3.51E+07,3.51E+07
534,3.52E+07,3.52E+07,3.52E+07
537,3.53E+07,3.53E+07,3.53E+07
540,3.52E+07,3.52E+07,3.52E+07
543,3.53E+07,3.53E+07,3.53E+07
546,3.54E+07,3.54E+07,3.54E+07
549,3.54E+07,3.54E+07,3.54E+07
552,3.55E+07,3.55E+07,3.55E+07
555,3.55E+07,3.55E+07,3.55E+07
558,3.56E+07,3.56E+07,3.56E+07
561,3.57E+07,3.57E+07,3.57E+07
564,3.57E+07,3.57E+07,3.57E+07
567,3.58E+07,3.58E+07,3.58E+07
570,3.57E+07,3.57E+07,3.57E+07
573,3.57E+07,3.57E+07,3.57E+07
576,3.58E+07,3.58E+07,3.58E+07
579,3.58E+07,3.58E+07,3.58E+07
582,3.59E+07,3.59E+07,3.59E+07
585,3.61E+07,3.61E+07,3.61E+07
588,3.61E+07,3.61E+07,3.61E+07
591,3.59E+07,3.59E+07,3.59E+07
594,3.61E+07,3.61E+07,3.61E+07
597,3.60E+07,3.60E+07,3.60E+07
600,3.60E+07,3.60E+07,3.60E+07
603,3.62E+07,3.62E+07,3.62E+07
606,3.62E+07,3.62E+07,3.62E+07
609,3.63E+07,3.63E+07,3.63E+07
612,3.62E+07,3.62E+07,3.62E+07
615,3.62E+07,3.62E+07,3.62E+07
618,3.64E+07,3.64E+07,3.64E+07
621,3.64E+07,3.64E+07,3.64E+07
624,3.64E+07,3.64E+07,3.64E+07
627,3.64E+07,3.64E+07,3.64E+07
630,3.64E+07,3.64E+07,3.64E+07
633,3.64E+07,3.64E+07,3.64E+07
636,3.65E+07,3.65E+07,3.65E+07
639,3.67E+07,3.67E+07,3.67E+07
642,3.66E+07,3.66E+07,3.66E+07
645,3.67E+07,3.67E+07,3.67E+07
648,3.66E+07,3.66E+07,3.66E+07
651,3.68E+07,3.68E+07,3.68E+07
654,3.68E+07,3.68E+07,3.68E+07
657,3.67E+07,3.67E+07,3.67E+07
660,3.68E+07,3.68E+07,3.68E+07
663,3.69E+07,3.69E+07,3.69E+07
666,3.68E+07,3.68E+07,3.68E+07
669,3.70E+07,3.70E+07,3.70E+07
672,3.69E+07,3.69E+07,3.69E+07
675,3.71E+07,3.71E+07,3.71E+07
678,3.69E+07,3.69E+07,3.69E+07
681,3.71E+07,3.71E+07,3.71E+07
684,3.71E+07,3.71E+07,3.71E+07
687,3.71E+07,3.71E+07,3.71E+07
690,3.71E+07,3.71E+07,3.71E+07
693,3.71E+07,3.71E+07,3.71E+07
696,3.71E+07,3.71E+07,3.71E+07
699,3.72E+07,3.72E+07,3.72E+07
702,3.72E+07,3.72E+07,3.72E+07
705,3.72E+07,3.72E+07,3.72E+07
708,3.72E+07,3.72E+07,3.72E+07
711,3.73E+07,3.73E+07,3.73E+07
714,3.72E+07,3.72E+07,3.72E+07
717,3.73E+07,3.73E+07,3.73E+07
720,3.74E+07,3.74E+07,3.74E+07
723,3.73E+07,3.73E+07,3.73E+07
726,3.73E+07,3.73E+07,3.73E+07
729,3.75E+07,3.75E+07,3.75E+07
732,3.75E+07,3.75E+07,3.75E+07
735,3.76E+07,3.76E+07,3.76E+07
738,3.75E+07,3.75E+07,3.75E+07
741,3.75E+07,3.75E+07,3.75E+07
744,3.76E+07,3.76E+07,3.76E+07
747,3.75E+07,3.75E+07,3.75E+07
750,3.76E+07,3.76E+07,3.76E+07
753,3.77E+07,3.77E+07,3.77E+07
756,3.76E+07,3.76E+07,3.76E+07
759,3.77E+07,3.77E+07,3.77E+07
762,3.76E+07,3.76E+07,3.76E+07
765,3.76E+07,3.76E+07,3.76E+07
768,3.79E+07,3.79E+07,3.79E+07
771,3.78E+07,3.78E+07,3.78E+07
774,3.76E+07,3.76E+07,3.76E+07
777,3.78E+07,3.78E+07,3.78E+07
780,3.78E+07,3.78E+07,3.78E+07
783,3.78E+07,3.78E+07,3.78E+07
786,3.79E+07,3.79E+07,3.79E+07
789,3.78E+07,3.78E+07,3.78E+07
792,3.78E+07,3.78E+07,3.78E+07
795,3.79E+07,3.79E+07,3.79E+07
798,3.79E+07,3.79E+07,3.79E+07
801,3.79E+07,3.79E+07,3.79E+07
804,3.80E+07,3.80E+07,3.80E+07
807,3.80E+07,3.80E+07,3.80E+07
810,3.80E+07,3.80E+07,3.80E+07
813,3.81E+07,3.81E+07,3.81E+07
816,3.81E+07,3.81E+07,3.81E+07
819,3.81E+07,3.81E+07,3.81E+07
822,3.81E+07,3.81E+07,3.81E+07
825,3.82E+07,3.82E+07,3.82E+07
828,3.81E+07,3.81E+07,3.81E+07
831,3.81E+07,3.81E+07,3.81E+07
834,3.81E+07,3.81E+07,3.81E+07
837,3.81E+07,3.81E+07,3.81E+07
840,3.81E+07,3.81E+07,3.81E+07
843,3.82E+07,3.82E+07,3.82E+07
846,3.82E+07,3.82E+07,3.82E+07
849,3.82E+07,3.82E+07,3.82E+07
852,3.83E+07,3.83E+07,3.83E+07
855,3.84E+07,3.84E+07,3.84E+07
858,3.84E+07,3.84E+07,3.84E+07
861,3.84E+07,3.84E+07,3.84E+07
864,3.83E+07,3.83E+07,3.83E+07
867,3.82E+07,3.82E+07,3.82E+07
870,3.84E+07,3.84E+07,3.84E+07
873,3.83E+07,3.83E+07,3.83E+07
876,3.84E+07,3.84E+07,3.84E+07
879,3.84E+07,3.84E+07,3.84E+07
882,3.84E+07,3.84E+07,3.84E+07
885,3.85E+07,3.85E+07,3.85E+07
888,3.85E+07,3.85E+07,3.85E+07
891,3.86E+07,3.86E+07,3.86E+07
894,3.84E+07,3.84E+07,3.84E+07
897,3.84E+07,3.84E+07,3.84E+07
900,3.86E+07,3.86E+07,3.86E+07
903,3.86E+07,3.86E+07,3.86E+07
906,3.86E+07,3.86E+07,3.86E+07
909,3.86E+07,3.86E+07,3.86E+07
912,3.87E+07,3.87E+07,3.87E+07
915,3.85E+07,3.85E+07,3.85E+07
918,3.86E+07,3.86E+07,3.86E+07
921,3.86E+07,3.86E+07,3.86E+07
924,3.86E+07,3.86E+07,3.86E+07
927,3.85E+07,3.85E+07,3.85E+07
930,3.87E+07,3.87E+07,3.87E+07
933,3.87E+07,3.87E+07,3.87E+07
936,3.86E+07,3.86E+07,3.86E+07
939,3.87E+07,3.87E+07,3.87E+07
942,3.86E+07,3.86E+07,3.86E+07
945,3.88E+07,3.88E+07,3.88E+07
948,3.87E+07,3.87E+07,3.87E+07
951,3.86E+07,3.86E+07,3.86E+07
954,3.88E+07,3.88E+07,3.88E+07
957,3.88E+07,3.88E+07,3.88E+07
960,3.89E+07,3.89E+07,3.89E+07
963,3.87E+07,3.87E+07,3.87E+07
966,3.88E+07,3.88E+07,3.88E+07
969,3.88E+07,3.88E+07,3.88E+07
972,3.88E+07,3.88E+07,3.88E+07
975,3.89E+07,3.89E+07,3.89E+07
978,3.88E+07,3.88E+07,3.88E+07
981,3.88E+07,3.88E+07,3.88E+07
984,3.89E+07,3.89E+07,3.89E+07
987,3.89E+07,3.89E+07,3.89E+07
990,3.89E+07,3.89E+07,3.89E+07
993,3.90E+07,3.90E+07,3.90E+07
996,3.89E+07,3.89E+07,3.89E+07
999,3.89E+07,3.89E+07,3.89E+07
1002,3.90E+07,3.90E+07,3.90E+07
1005,3.89E+07,3.89E+07,3.89E+07
1008,3.90E+07,3.90E+07,3.90E+07
1011,3.89E+07,3.89E+07,3.89E+07
1014,3.89E+07,3.89E+07,3.89E+07
1017,3.90E+07,3.90E+07,3.90E+07
1020,3.90E+07,3.90E+07,3.90E+07
1023,3.90E+07,3.90E+07,3.90E+07
1026,3.91E+07,3.91E+07,3.91E+07
1029,3.91E+07,3.91E+07,3.91E+07
1032,3.91E+07,3.91E+07,3.91E+07
1035,3.91E+07,3.91E+07,3.91E+07
1038,3.90E+07,3.90E+07,3.90E+07
1041,3.91E+07,3.91E+07,3.91E+07
1044,3.90E+07,3.90E+07,3.90E+07
1047,3.90E+07,3.90E+07,3.90E+07
1050,3.91E+07,3.91E+07,3.91E+07
1053,3.90E+07,3.90E+07,3.90E+07
1056,3.91E+07,3.91E+07,3.91E+07
1059,3.91E+07,3.91E+07,3.91E+07
1062,3.91E+07,3.91E+07,3.91E+07
1065,3.91E+07,3.91E+07,3.91E+07
1068,3.91E+07,3.91E+07,3.91E+07
1071,3.92E+07,3.92E+07,3.92E+07
1074,3.92E+07,3.92E+07,3.92E+07
1077,3.91E+07,3.91E+07,3.91E+07
1080,3.92E+07,3.92E+07,3.92E+07
1083,3.91E+07,3.91E+07,3.91E+07
1086,3.91E+07,3.91E+07,3.91E+07
1089,3.93E+07,3.93E+07,3.93E+07
1092,3.91E+07,3.91E+07,3.91E+07
1095,3.91E+07,3.91E+07,3.91E+07
1098,3.92E+07,3.92E+07,3.92E+07
1101,3.92E+07,3.92E+07,3.92E+07
1104,3.93E+07,3.93E+07,3.93E+07
1107,3.93E+07,3.93E+07,3.93E+07
1110,3.93E+07,3.93E+07,3.93E+07
1113,3.92E+07,3.92E+07,3.92E+07
1116,3.92E+07,3.92E+07,3.92E+07
1119,3.93E+07,3.93E+07,3.93E+07
1122,3.93E+07,3.93E+07,3.93E+07
1125,3.93E+07,3.93E+07,3.93E+07
1128,3.93E+07,3.93E+07,3.93E+07
1131,3.93E+07,3.93E+07,3.93E+07
1134,3.94E+07,3.94E+07,3.94E+07
1137,3.94E+07,3.94E+07,3.94E+07
1140,3.94E+07,3.94E+07,3.94E+07
1143,3.92E+07,3.92E+07,3.92E+07
1146,3.95E+07,3.95E+07,3.95E+07
1149,3.94E+07,3.94E+07,3.94E+07
1152,3.94E+07,3.94E+07,3.94E+07
1155,3.95E+07,3.95E+07,3.95E+07
1158,3.95E+07,3.95E+07,3.95E+07
1161,3.96E+07,3.96E+07,3.96E+07
1164,3.94E+07,3.94E+07,3.94E+07
1167,3.95E+07,3.95E+07,3.95E+07
1170,3.94E+07,3.94E+07,3.94E+07
1173,3.95E+07,3.95E+07,3.95E+07
1176,3.94E+07,3.94E+07,3.94E+07
1179,3.94E+07,3.94E+07,3.94E+07
1182,3.95E+07,3.95E+07,3.95E+07
1185,3.93E+07,3.93E+07,3.93E+07
1188,3.94E+07,3.94E+07,3.94E+07
1191,3.94E+07,3.94E+07,3.94E+07
1194,3.96E+07,3.96E+07,3.96E+07
1197,3.95E+07,3.95E+07,3.95E+07
1200,3.96E+07,3.96E+07,3.96E+07
1203,3.95E+07,3.95E+07,3.95E+07
1206,3.95E+07,3.95E+07,3.95E+07
1209,3.94E+07,3.94E+07,3.94E+07
1212,3.94E+07,3.94E+07,3.94E+07
1215,3.95E+07,3.95E+07,3.95E+07
1218,3.94E+07,3.94E+07,3.94E+07
1221,3.95E+07,3.95E+07,3.95E+07
1224,3.95E+07,3.95E+07,3.95E+07
1227,3.95E+07,3.95E+07,3.95E+07
1230,3.95E+07,3.95E+07,3.95E+07
1233,3.95E+07,3.95E+07,3.95E+07
1236,3.96E+07,3.96E+07,3.96E+07
1239,3.95E+07,3.95E+07,3.95E+07
1242,3.94E+07,3.94E+07,3.94E+07
1245,3.94E+07,3.94E+07,3.94E+07
1248,3.96E+07,3.96E+07,3.96E+07
1251,3.96E+07,3.96E+07,3.96E+07
1254,3.96E+07,3.96E+07,3.96E+07
1257,3.95E+07,3.95E+07,3.95E+07
1260,3.95E+07,3.95E+07,3.95E+07
1263,3.95E+07,3.95E+07,3.95E+07
1266,3.96E+07,3.96E+07,3.96E+07
1269,3.97E+07,3.97E+07,3.97E+07
1272,3.96E+07,3.96E+07,3.96E+07
1275,3.96E+07,3.96E+07,3.96E+07
1278,3.96E+07,3.96E+07,3.96E+07
1281,3.95E+07,3.95E+07,3.95E+07
1284,3.96E+07,3.96E+07,3.96E+07
1287,3.96E+07,3.96E+07,3.96E+07
1290,3.97E+07,3.97E+07,3.97E+07
1293,3.96E+07,3.96E+07,3.96E+07
1296,3.97E+07,3.97E+07,3.97E+07
1299,3.97E+07,3.97E+07,3.97E+07
1302,3.96E+07,3.96E+07,3.96E+07
1305,3.97E+07,3.97E+07,3.97E+07
1308,3.97E+07,3.97E+07,3.97E+07
1311,3.96E+07,3.96E+07,3.96E+07
1314,3.97E+07,3.97E+07,3.97E+07
1317,3.97E+07,3.97E+07,3.97E+07
1320,3.98E+07,3.98E+07,3.98E+07
1323,3.97E+07,3.97E+07,3.97E+07
1326,3.96E+07,3.96E+07,3.96E+07
1329,3.97E+07,3.97E+07,3.97E+07
1332,3.97E+07,3.97E+07,3.97E+07
1335,3.96E+07,3.96E+07,3.96E+07
1338,3.96E+07,3.96E+07,3.96E+07
1341,3.97E+07,3.97E+07,3.97E+07
1344,3.97E+07,3.97E+07,3.97E+07
1347,3.98E+07,3.98E+07,3.98E+07
1350,3.98E+07,3.98E+07,3.98E+07
1353,3.96E+07,3.96E+07,3.96E+07
1356,3.96E+07,3.96E+07,3.96E+07
1359,3.96E+07,3.96E+07,3.96E+07
1362,3.98E+07,3.98E+07,3.98E+07
1365,3.97E+07,3.97E+07,3.97E+07
1368,3.97E+07,3.97E+07,3.97E+07
1371,3.98E+07,3.98E+07,3.98E+07
1374,3.97E+07,3.97E+07,3.97E+07
1377,3.97E+07,3.97E+07,3.97E+07
1380,3.98E+07,3.98E+07,3.98E+07
1383,3.97E+07,3.97E+07,3.97E+07
1386,3.97E+07,3.97E+07,3.97E+07
1389,3.99E+07,3.99E+07,3.99E+07
1392,3.99E+07,3.99E+07,3.99E+07
1395,3.98E+07,3.98E+07,3.98E+07
1398,3.98E+07,3.98E+07,3.98E+07
1401,3.98E+07,3.98E+07,3.98E+07
1404,3.98E+07,3.98E+07,3.98E+07
1407,3.98E+07,3.98E+07,3.98E+07
1410,3.97E+07,3.97E+07,3.97E+07
1413,3.98E+07,3.98E+07,3.98E+07
1416,3.98E+07,3.98E+07,3.98E+07
1419,3.99E+07,3.99E+07,3.99E+07
1422,3.98E+07,3.98E+07,3.98E+07
1425,3.97E+07,3.97E+07,3.97E+07
1428,3.98E+07,3.98E+07,3.98E+07
1431,4.00E+07,4.00E+07,4.00E+07
1434,4.00E+07,4.00E+07,4.00E+07
1437,3.99E+07,3.99E+07,3.99E+07
1440,3.98E+07,3.98E+07,3.98E+07
1443,3.99E+07,3.99E+07,3.99E+07
1446,3.99E+07,3.99E+07,3.99E+07
1449,3.99E+07,3.99E+07,3.99E+07
1452,3.99E+07,3.99E+07,3.99E+07
1455,3.98E+07,3.98E+07,3.98E+07
1458,3.98E+07,3.98E+07,3.98E+07
1461,3.99E+07,3.99E+07,3.99E+07
1464,3.99E+07,3.99E+07,3.99E+07
1467,3.99E+07,3.99E+07,3.99E+07
1470,3.98E+07,3.98E+07,3.98E+07
1473,3.99E+07,3.99E+07,3.99E+07
1476,3.98E+07,3.98E+07,3.98E+07
1479,3.98E+07,3.98E+07,3.98E+07
1482,3.99E+07,3.99E+07,3.99E+07
1485,3.99E+07,3.99E+07,3.99E+07
1488,3.99E+07,3.99E+07,3.99E+07
1491,3.98E+07,3.98E+07,3.98E+07
1494,3.99E+07,3.99E+07,3.99E+07
1497,3.99E+07,3.99E+07,3.99E+07
1500,3.99E+07,3.99E+07,3.99E+07
1503,3.99E+07,3.99E+07,3.99E+07
1506,3.99E+07,3.99E+07,3.99E+07
1509,4.00E+07,4.00E+07,4.00E+07
1512,3.99E+07,3.99E+07,3.99E+07
1515,3.99E+07,3.99E+07,3.99E+07
1518,3.99E+07,3.99E+07,3.99E+07
1521,3.99E+07,3.99E+07,3.99E+07
1524,3.99E+07,3.99E+07,3.99E+07
1527,4.00E+07,4.00E+07,4.00E+07
1530,3.99E+07,3.99E+07,3.99E+07
1533,4.00E+07,4.00E+07,4.00E+07
1536,3.99E+07,3.99E+07,3.99E+07
1539,4.00E+07,4.00E+07,4.00E+07
1542,4.00E+07,4.00E+07,4.00E+07
1545,3.99E+07,3.99E+07,3.99E+07
1548,4.00E+07,4.00E+07,4.00E+07
1551,3.99E+07,3.99E+07,3.99E+07
1554,3.99E+07,3.99E+07,3.99E+07
1557,3.99E+07,3.99E+07,3.99E+07
1560,3.99E+07,3.99E+07,3.99E+07
1563,4.00E+07,4.00E+07,4.00E+07
1566,4.00E+07,4.00E+07,4.00E+07
1569,3.99E+07,3.99E+07,3.99E+07
1572,3.99E+07,3.99E+07,3.99E+07
1575,3.99E+07,3.99E+07,3.99E+07
1578,3.99E+07,3.99E+07,3.99E+07
1581,4.00E+07,4.00E+07,4.00E+07
1584,3.99E+07,3.99E+07,3.99E+07
1587,4.00E+07,4.00E+07,4.00E+07
1590,4.00E+07,4.00E+07,4.00E+07
1593,4.00E+07,4.00E+07,4.00E+07
1596,3.99E+07,3.99E+07,3.99E+07
1599,4.00E+07,4.00E+07,4.00E+07
1602,4.01E+07,4.01E+07,4.01E+07
1605,4.00E+07,4.00E+07,4.00E+07
1608,4.00E+07,4.00E+07,4.00E+07
1611,3.99E+07,3.99E+07,3.99E+07
1614,4.00E+07,4.00E+07,4.00E+07
1617,4.00E+07,4.00E+07,4.00E+07
1620,4.00E+07,4.00E+07,4.00E+07
1623,4.00E+07,4.00E+07,4.00E+07
1626,3.99E+07,3.99E+07,3.99E+07
1629,4.01E+07,4.01E+07,4.01E+07
1632,3.99E+07,3.99E+07,3.99E+07
1635,3.99E+07,3.99E+07,3.99E+07
1638,3.99E+07,3.99E+07,3.99E+07
1641,4.00E+07,4.00E+07,4.00E+07
1644,4.00E+07,4.00E+07,4.00E+07
1647,4.00E+07,4.00E+07,4.00E+07
1650,3.98E+07,3.98E+07,3.98E+07
1653,4.00E+07,4.00E+07,4.00E+07
1656,4.00E+07,4.00E+07,4.00E+07
1659,4.00E+07,4.00E+07,4.00E+07
1662,3.99E+07,3.99E+07,3.99E+07
1665,4.01E+07,4.01E+07,4.01E+07
1668,3.99E+07,3.99E+07,3.99E+07
1671,3.99E+07,3.99E+07,3.99E+07
1674,4.00E+07,4.00E+07,4.00E+07
1677,4.00E+07,4.00E+07,4.00E+07
1680,3.99E+07,3.99E+07,3.99E+07
1683,3.99E+07,3.99E+07,3.99E+07
1686,4.01E+07,4.01E+07,4.01E+07
1689,4.02E+07,4.02E+07,4.02E+07
1692,4.01E+07,4.01E+07,4.01E+07
1695,4.00E+07,4.00E+07,4.00E+07
1698,4.00E+07,4.00E+07,4.00E+07
1701,4.00E+07,4.00E+07,4.00E+07
1704,4.00E+07,4.00E+07,4.00E+07
1707,4.00E+07,4.00E+07,4.00E+07
1710,4.01E+07,4.01E+07,4.01E+07
1713,4.02E+07,4.02E+07,4.02E+07
1716,4.01E+07,4.01E+07,4.01E+07
1719,4.00E+07,4.00E+07,4.00E+07
1722,4.01E+07,4.01E+07,4.01E+07
1725,4.00E+07,4.00E+07,4.00E+07
1728,4.00E+07,4.00E+07,4.00E+07
1731,4.01E+07,4.01E+07,4.01E+07
1734,4.01E+07,4.01E+07,4.01E+07
1737,4.01E+07,4.01E+07,4.01E+07
1740,4.01E+07,4.01E+07,4.01E+07
1743,4.01E+07,4.01E+07,4.01E+07
1746,3.99E+07,3.99E+07,3.99E+07
1749,4.00E+07,4.00E+07,4.00E+07
1752,4.01E+07,4.01E+07,4.01E+07
1755,4.00E+07,4.00E+07,4.00E+07
1758,4.01E+07,4.01E+07,4.01E+07
1761,4.01E+07,4.01E+07,4.01E+07
1764,4.01E+07,4.01E+07,4.01E+07
1767,4.00E+07,4.00E+07,4.00E+07
1770,3.99E+07,3.99E+07,3.99E+07
1773,3.99E+07,3.99E+07,3.99E+07
1776,4.00E+07,4.00E+07,4.00E+07
1779,4.00E+07,4.00E+07,4.00E+07
1782,4.00E+07,4.00E+07,4.00E+07
1785,4.01E+07,4.01E+07,4.01E+07
1788,4.01E+07,4.01E+07,4.01E+07
1791,4.01E+07,4.01E+07,4.01E+07
1794,4.01E+07,4.01E+07,4.01E+07
1797,4.00E+07,4.00E+07,4.00E+07
