582,3.85E+06,3.85E+06,3.85E+06
585,3.80E+06,3.80E+06,3.80E+06
588,3.80E+06,3.80E+06,3.80E+06
591,3.84E+06,3.84E+06,3.84E+06
594,3.82E+06,3.82E+06,3.82E+06
597,3.82E+06,3.82E+06,3.82E+06
600,3.79E+06,3.79E+06,3.79E+06
603,3.79E+06,3.79E+06,3.79E+06
606,3.84E+06,3.84E+06,3.84E+06
609,3.81E+06,3.81E+06,3.81E+06
612,3.83E+06,3.83E+06,3.83E+06
615,3.86E+06,3.86E+06,3.86E+06
618,3.83E+06,3.83E+06,3.83E+06
621,3.87E+06,3.87E+06,3.87E+06
624,3.85E+06,3.85E+06,3.85E+06
627,3.86E+06,3.86E+06,3.86E+06
630,3.88E+06,3.88E+06,3.88E+06
633,3.80E+06,3.80E+06,3.80E+06
636,3.84E+06,3.84E+06,3.84E+06
639,3.82E+06,3.82E+06,3.82E+06
642,3.88E+06,3.88E+06,3.88E+06
645,3.85E+06,3.85E+06,3.85E+06
648,3.87E+06,3.87E+06,3.87E+06
651,3.87E+06,3.87E+06,3.87E+06
654,3.83E+06,3.83E+06,3.83E+06
657,3.88E+06,3.88E+06,3.88E+06
660,3.85E+06,3.85E+06,3.85E+06
663,3.84E+06,3.84E+06,3.84E+06
666,3.86E+06,3.86E+06,3.86E+06
669,3.86E+06,3.86E+06,3.86E+06
672,3.85E+06,3.85E+06,3.85E+06
675,3.90E+06,3.90E+06,3.90E+06
678,3.86E+06,3.86E+06,3.86E+06
681,3.84E+06,3.84E+06,3.84E+06
684,3.87E+06,3.87E+06,3.87E+06
687,3.91E+06,3.91E+06,3.91E+06
690,3.88E+06,3.88E+06,3.88E+06
693,3.93E+06,3.93E+06,3.93E+06
696,3.88E+06,3.88E+06,3.88E+06
699,3.94E+06,3.94E+06,3.94E+06
702,3.88E+06,3.88E+06,3.88E+06
705,3.89E+06,3.89E+06,3.89E+06
708,3.86E+06,3.86E+06,3.86E+06
711,3.89E+06,3.89E+06,3.89E+06
714,3.87E+06,3.87E+06,3.87E+06
717,3.88E+06,3.88E+06,3.88E+06
720,3.91E+06,3.91E+06,3.91E+06
723,3.91E+06,3.91E+06,3.91E+06
726,3.89E+06,3.89E+06,3.89E+06
729,3.89E+06,3.89E+06,3.89E+06
732,3.93E+06,3.93E+06,3.93E+06
735,3.93E+06,3.93E+06,3.93E+06
738,3.90E+06,3.90E+06,3.90E+06
741,3.88E+06,3.88E+06,3.88E+06
744,3.89E+06,3.89E+06,3.89E+06
747,3.89E+06,3.89E+06,3.89E+06
750,3.95E+06,3.95E+06,3.95E+06
753,3.92E+06,3.92E+06,3.92E+06
756,3.91E+06,3.91E+06,3.91E+06
759,3.93E+06,3.93E+06,3.93E+06
762,3.94E+06,3.94E+06,3.94E+06
765,3.91E+06,3.91E+06,3.91E+06
768,3.94E+06,3.94E+06,3.94E+06
771,3.91E+06,3.91E+06,3.91E+06
774,3.92E+06,3.92E+06,3.92E+06
777,3.90E+06,3.90E+06,3.90E+06
780,3.91E+06,3.91E+06,3.91E+06
783,3.90E+06,3.90E+06,3.90E+06
786,3.94E+06,3.94E+06,3.94E+06
789,3.93E+06,3.93E+06,3.93E+06
792,3.93E+06,3.93E+06,3.93E+06
795,3.95E+06,3.95E+06,3.95E+06
798,3.98E+06,3.98E+06,3.98E+06
801,3.96E+06,3.96E+06,3.96E+06
804,3.93E+06,3.93E+06,3.93E+06
807,3.94E+06,3.94E+06,3.94E+06
810,3.91E+06,3.91E+06,3.91E+06
813,3.96E+06,3.96E+06,3.96E+06
816,3.95E+06,3.95E+06,3.95E+06
819,3.95E+06,3.95E+06,3.95E+06
822,3.96E+06,3.96E+06,3.96E+06
825,3.96E+06,3.96E+06,3.96E+06
828,3.97E+06,3.97E+06,3.97E+06
831,3.97E+06,3.97E+06,3.97E+06
834,3.98E+06,3.98E+06,3.98E+06
837,3.97E+06,3.97E+06,3.97E+06
840,3.96E+06,3.96E+06,3.96E+06
843,4.00E+06,4.00E+06,4.00E+06
846,3.98E+06,3.98E+06,3.98E+06
849,4.00E+06,4.00E+06,4.00E+06
852,3.95E+06,3.95E+06,3.95E+06
855,3.99E+06,3.99E+06,3.99E+06
858,3.95E+06,3.95E+06,3.95E+06
861,4.03E+06,4.03E+06,4.03E+06
864,3.95E+06,3.95E+06,3.95E+06
867,3.96E+06,3.96E+06,3.96E+06
870,4.01E+06,4.01E+06,4.01E+06
873,4.00E+06,4.00E+06,4.00E+06
876,3.98E+06,3.98E+06,3.98E+06
879,3.98E+06,3.98E+06,3.98E+06
882,3.96E+06,3.96E+06,3.96E+06
885,3.99E+06,3.99E+06,3.99E+06
888,3.99E+06,3.99E+06,3.99E+06
891,3.96E+06,3.96E+06,3.96E+06
894,3.96E+06,3.96E+06,3.96E+06
897,4.01E+06,4.01E+06,4.01E+06
900,4.01E+06,4.01E+06,4.01E+06
903,4.01E+06,4.01E+06,4.01E+06
906,4.02E+06,4.02E+06,4.02E+06
909,3.98E+06,3.98E+06,3.98E+06
912,3.98E+06,3.98E+06,3.98E+06
915,4.00E+06,4.00E+06,4.00E+06
918,3.99E+06,3.99E+06,3.99E+06
921,4.01E+06,4.01E+06,4.01E+06
924,4.03E+06,4.03E+06,4.03E+06
927,4.01E+06,4.01E+06,4.01E+06
930,4.01E+06,4.01E+06,4.01E+06
933,4.00E+06,4.00E+06,4.00E+06
936,3.99E+06,3.99E+06,3.99E+06
939,4.03E+06,4.03E+06,4.03E+06
942,3.99E+06,3.99E+06,3.99E+06
945,4.03E+06,4.03E+06,4.03E+06
948,3.99E+06,3.99E+06,3.99E+06
951,4.01E+06,4.01E+06,4.01E+06
954,3.98E+06,3.98E+06,3.98E+06
957,4.01E+06,4.01E+06,4.01E+06
960,4.03E+06,4.03E+06,4.03E+06
963,4.03E+06,4.03E+06,4.03E+06
966,4.03E+06,4.03E+06,4.03E+06
969,4.00E+06,4.00E+06,4.00E+06
972,4.04E+06,4.04E+06,4.04E+06
975,4.03E+06,4.03E+06,4.03E+06
978,4.05E+06,4.05E+06,4.05E+06
981,4.03E+06,4.03E+06,4.03E+06
984,4.04E+06,4.04E+06,4.04E+06
987,4.04E+06,4.04E+06,4.04E+06
990,4.02E+06,4.02E+06,4.02E+06
993,4.02E+06,4.02E+06,4.02E+06
996,4.02E+06,4.02E+06,4.02E+06
999,4.07E+06,4.07E+06,4.07E+06
1002,4.03E+06,4.03E+06,4.03E+06
1005,4.05E+06,4.05E+06,4.05E+06
1008,4.03E+06,4.03E+06,4.03E+06
1011,4.07E+06,4.07E+06,4.07E+06
1014,4.07E+06,4.07E+06,4.07E+06
1017,4.10E+06,4.10E+06,4.10E+06
1020,4.05E+06,4.05E+06,4.05E+06
1023,4.02E+06,4.02E+06,4.02E+06
1026,4.06E+06,4.06E+06,4.06E+06
1029,4.07E+06,4.07E+06,4.07E+06
1032,4.07E+06,4.07E+06,4.07E+06
1035,4.07E+06,4.07E+06,4.07E+06
1038,4.06E+06,4.06E+06,4.06E+06
1041,4.06E+06,4.06E+06,4.06E+06
1044,4.08E+06,4.08E+06,4.08E+06
1047,4.05E+06,4.05E+06,4.05E+06
1050,4.08E+06,4.08E+06,4.08E+06
1053,4.08E+06,4.08E+06,4.08E+06
1056,4.06E+06,4.06E+06,4.06E+06
1059,4.09E+06,4.09E+06,4.09E+06
1062,4.09E+06,4.09E+06,4.09E+06
1065,4.10E+06,4.10E+06,4.10E+06
1068,4.09E+06,4.09E+06,4.09E+06
1071,4.07E+06,4.07E+06,4.07E+06
1074,4.06E+06,4.06E+06,4.06E+06
1077,4.09E+06,4.09E+06,4.09E+06
1080,4.09E+06,4.09E+06,4.09E+06
1083,4.12E+06,4.12E+06,4.12E+06
1086,4.09E+06,4.09E+06,4.09E+06
1089,4.07E+06,4.07E+06,4.07E+06
1092,4.13E+06,4.13E+06,4.13E+06
1095,4.08E+06,4.08E+06,4.08E+06
1098,4.08E+06,4.08E+06,4.08E+06
1101,4.07E+06,4.07E+06,4.07E+06
1104,4.10E+06,4.10E+06,4.10E+06
1107,4.07E+06,4.07E+06,4.07E+06
1110,4.10E+06,4.10E+06,4.10E+06
1113,4.12E+06,4.12E+06,4.12E+06
1116,4.12E+06,4.12E+06,4.12E+06
1119,4.10E+06,4.10E+06,4.10E+06
1122,4.09E+06,4.09E+06,4.09E+06
1125,4.08E+06,4.08E+06,4.08E+06
1128,4.07E+06,4.07E+06,4.07E+06
1131,4.12E+06,4.12E+06,4.12E+06
1134,4.10E+06,4.10E+06,4.10E+06
1137,4.11E+06,4.11E+06,4.11E+06
1140,4.12E+06,4.12E+06,4.12E+06
1143,4.17E+06,4.17E+06,4.17E+06
1146,4.15E+06,4.15E+06,4.15E+06
1149,4.10E+06,4.10E+06,4.10E+06
1152,4.12E+06,4.12E+06,4.12E+06
1155,4.14E+06,4.14E+06,4.14E+06
1158,4.13E+06,4.13E+06,4.13E+06
1161,4.11E+06,4.11E+06,4.11E+06
1164,4.13E+06,4.13E+06,4.13E+06
1167,4.13E+06,4.13E+06,4.13E+06
1170,4.11E+06,4.11E+06,4.11E+06
1173,4.14E+06,4.14E+06,4.14E+06
1176,4.11E+06,4.11E+06,4.11E+06
1179,4.14E+06,4.14E+06,4.14E+06
1182,4.14E+06,4.14E+06,4.14E+06
1185,4.13E+06,4.13E+06,4.13E+06
1188,4.12E+06,4.12E+06,4.12E+06
1191,4.14E+06,4.14E+06,4.14E+06
1194,4.12E+06,4.12E+06,4.12E+06
1197,4.13E+06,4.13E+06,4.13E+06
1200,4.12E+06,4.12E+06,4.12E+06
1203,4.11E+06,4.11E+06,4.11E+06
1206,4.16E+06,4.16E+06,4.16E+06
1209,4.12E+06,4.12E+06,4.12E+06
1212,4.13E+06,4.13E+06,4.13E+06
1215,4.14E+06,4.14E+06,4.14E+06
1218,4.15E+06,4.15E+06,4.15E+06
1221,4.16E+06,4.16E+06,4.16E+06
1224,4.13E+06,4.13E+06,4.13E+06
1227,4.16E+06,4.16E+06,4.16E+06
1230,4.16E+06,4.16E+06,4.16E+06
1233,4.13E+06,4.13E+06,4.13E+06
1236,4.15E+06,4.15E+06,4.15E+06
1239,4.15E+06,4.15E+06,4.15E+06
1242,4.13E+06,4.13E+06,4.13E+06
1245,4.14E+06,4.14E+06,4.14E+06
1248,4.18E+06,4.18E+06,4.18E+06
1251,4.17E+06,4.17E+06,4.17E+06
1254,4.18E+06,4.18E+06,4.18E+06
1257,4.13E+06,4.13E+06,4.13E+06
1260,4.22E+06,4.22E+06,4.22E+06
1263,4.18E+06,4.18E+06,4.18E+06
1266,4.19E+06,4.19E+06,4.19E+06
1269,4.12E+06,4.12E+06,4.12E+06
1272,4.15E+06,4.15E+06,4.15E+06
1275,4.16E+06,4.16E+06,4.16E+06
1278,4.17E+06,4.17E+06,4.17E+06
1281,4.18E+06,4.18E+06,4.18E+06
1284,4.16E+06,4.16E+06,4.16E+06
1287,4.15E+06,4.15E+06,4.15E+06
1290,4.21E+06,4.21E+06,4.21E+06
1293,4.21E+06,4.21E+06,4.21E+06
1296,4.20E+06,4.20E+06,4.20E+06
1299,4.18E+06,4.18E+06,4.18E+06
1302,4.20E+06,4.20E+06,4.20E+06
1305,4.19E+06,4.19E+06,4.19E+06
1308,4.17E+06,4.17E+06,4.17E+06
1311,4.22E+06,4.22E+06,4.22E+06
1314,4.16E+06,4.16E+06,4.16E+06
1317,4.15E+06,4.15E+06,4.15E+06
1320,4.17E+06,4.17E+06,4.17E+06
1323,4.23E+06,4.23E+06,4.23E+06
1326,4.19E+06,4.19E+06,4.19E+06
1329,4.14E+06,4.14E+06,4.14E+06
1332,4.24E+06,4.24E+06,4.24E+06
1335,4.18E+06,4.18E+06,4.18E+06
1338,4.18E+06,4.18E+06,4.18E+06
1341,4.22E+06,4.22E+06,4.22E+06
1344,4.24E+06,4.24E+06,4.24E+06
1347,4.21E+06,4.21E+06,4.21E+06
1350,4.17E+06,4.17E+06,4.17E+06
1353,4.20E+06,4.20E+06,4.20E+06
1356,4.18E+06,4.18E+06,4.18E+06
1359,4.21E+06,4.21E+06,4.21E+06
1362,4.21E+06,4.21E+06,4.21E+06
1365,4.19E+06,4.19E+06,4.19E+06
1368,4.21E+06,4.21E+06,4.21E+06
1371,4.23E+06,4.23E+06,4.23E+06
1374,4.23E+06,4.23E+06,4.23E+06
1377,4.21E+06,4.21E+06,4.21E+06
1380,4.15E+06,4.15E+06,4.15E+06
1383,4.18E+06,4.18E+06,4.18E+06
1386,4.19E+06,4.19E+06,4.19E+06
1389,4.20E+06,4.20E+06,4.20E+06
1392,4.21E+06,4.21E+06,4.21E+06
1395,4.22E+06,4.22E+06,4.22E+06
1398,4.21E+06,4.21E+06,4.21E+06
1401,4.19E+06,4.19E+06,4.19E+06
1404,4.20E+06,4.20E+06,4.20E+06
1407,4.21E+06,4.21E+06,4.21E+06
1410,4.20E+06,4.20E+06,4.20E+06
1413,4.20E+06,4.20E+06,4.20E+06
1416,4.20E+06,4.20E+06,4.20E+06
1419,4.24E+06,4.24E+06,4.24E+06
1422,4.20E+06,4.20E+06,4.20E+06
1425,4.22E+06,4.22E+06,4.22E+06
1428,4.23E+06,4.23E+06,4.23E+06
1431,4.25E+06,4.25E+06,4.25E+06
1434,4.22E+06,4.22E+06,4.22E+06
1437,4.23E+06,4.23E+06,4.23E+06
1440,4.21E+06,4.21E+06,4.21E+06
1443,4.25E+06,4.25E+06,4.25E+06
1446,4.23E+06,4.23E+06,4.23E+06
1449,4.22E+06,4.22E+06,4.22E+06
1452,4.21E+06,4.21E+06,4.21E+06
1455,4.26E+06,4.26E+06,4.26E+06
1458,4.21E+06,4.21E+06,4.21E+06
1461,4.22E+06,4.22E+06,4.22E+06
1464,4.26E+06,4.26E+06,4.26E+06
1467,4.27E+06,4.27E+06,4.27E+06
1470,4.25E+06,4.25E+06,4.25E+06
1473,4.25E+06,4.25E+06,4.25E+06
1476,4.23E+06,4.23E+06,4.23E+06
1479,4.27E+06,4.27E+06,4.27E+06
1482,4.22E+06,4.22E+06,4.22E+06
1485,4.28E+06,4.28E+06,4.28E+06
1488,4.21E+06,4.21E+06,4.21E+06
1491,4.24E+06,4.24E+06,4.24E+06
1494,4.24E+06,4.24E+06,4.24E+06
1497,4.23E+06,4.23E+06,4.23E+06
1500,4.27E+06,4.27E+06,4.27E+06
1503,4.24E+06,4.24E+06,4.24E+06
1506,4.25E+06,4.25E+06,4.25E+06
1509,4.26E+06,4.26E+06,4.26E+06
1512,4.29E+06,4.29E+06,4.29E+06
1515,4.26E+06,4.26E+06,4.26E+06
1518,4.28E+06,4.28E+06,4.28E+06
1521,4.25E+06,4.25E+06,4.25E+06
1524,4.23E+06,4.23E+06,4.23E+06
1527,4.28E+06,4.28E+06,4.28E+06
1530,4.26E+06,4.26E+06,4.26E+06
1533,4.26E+06,4.26E+06,4.26E+06
1536,4.29E+06,4.29E+06,4.29E+06
1539,4.25E+06,4.25E+06,4.25E+06
1542,4.27E+06,4.27E+06,4.27E+06
1545,4.26E+06,4.26E+06,4.26E+06
1548,4.29E+06,4.29E+06,4.29E+06
1551,4.29E+06,4.29E+06,4.29E+06
1554,4.25E+06,4.25E+06,4.25E+06
1557,4.28E+06,4.28E+06,4.28E+06
1560,4.31E+06,4.31E+06,4.31E+06
1563,4.29E+06,4.29E+06,4.29E+06
1566,4.29E+06,4.29E+06,4.29E+06
1569,4.29E+06,4.29E+06,4.29E+06
1572,4.23E+06,4.23E+06,4.23E+06
1575,4.32E+06,4.32E+06,4.32E+06
1578,4.29E+06,4.29E+06,4.29E+06
1581,4.31E+06,4.31E+06,4.31E+06
1584,4.29E+06,4.29E+06,4.29E+06
1587,4.32E+06,4.32E+06,4.32E+06
1590,4.29E+06,4.29E+06,4.29E+06
1593,4.28E+06,4.28E+06,4.28E+06
1596,4.32E+06,4.32E+06,4.32E+06
1599,4.31E+06,4.31E+06,4.31E+06
1602,4.29E+06,4.29E+06,4.29E+06
1605,4.33E+06,4.33E+06,4.33E+06
1608,4.32E+06,4.32E+06,4.32E+06
1611,4.30E+06,4.30E+06,4.30E+06
1614,4.30E+06,4.30E+06,4.30E+06
1617,4.30E+06,4.30E+06,4.30E+06
1620,4.30E+06,4.30E+06,4.30E+06
1623,4.29E+06,4.29E+06,4.29E+06
1626,4.32E+06,4.32E+06,4.32E+06
1629,4.31E+06,4.31E+06,4.31E+06
1632,4.30E+06,4.30E+06,4.30E+06
1635,4.34E+06,4.34E+06,4.34E+06
1638,4.31E+06,4.31E+06,4.31E+06
1641,4.30E+06,4.30E+06,4.30E+06
1644,4.33E+06,4.33E+06,4.33E+06
1647,4.30E+06,4.30E+06,4.30E+06
1650,4.32E+06,4.32E+06,4.32E+06
1653,4.33E+06,4.33E+06,4.33E+06
1656,4.34E+06,4.34E+06,4.34E+06
1659,4.30E+06,4.30E+06,4.30E+06
1662,4.31E+06,4.31E+06,4.31E+06
1665,4.35E+06,4.35E+06,4.35E+06
1668,4.34E+06,4.34E+06,4.34E+06
1671,4.33E+06,4.33E+06,4.33E+06
1674,4.34E+06,4.34E+06,4.34E+06
1677,4.32E+06,4.32E+06,4.32E+06
1680,4.36E+06,4.36E+06,4.36E+06
1683,4.34E+06,4.34E+06,4.34E+06
1686,4.35E+06,4.35E+06,4.35E+06
1689,4.33E+06,4.33E+06,4.33E+06
1692,4.34E+06,4.34E+06,4.34E+06
1695,4.30E+06,4.30E+06,4.30E+06
1698,4.34E+06,4.34E+06,4.34E+06
1701,4.34E+06,4.34E+06,4.34E+06
1704,4.31E+06,4.31E+06,4.31E+06
1707,4.36E+06,4.36E+06,4.36E+06
1710,4.32E+06,4.32E+06,4.32E+06
1713,4.33E+06,4.33E+06,4.33E+06
1716,4.34E+06,4.34E+06,4.34E+06
1719,4.34E+06,4.34E+06,4.34E+06
1722,4.33E+06,4.33E+06,4.33E+06
1725,4.38E+06,4.38E+06,4.38E+06
1728,4.33E+06,4.33E+06,4.33E+06
1731,4.37E+06,4.37E+06,4.37E+06
1734,4.32E+06,4.32E+06,4.32E+06
1737,4.37E+06,4.37E+06,4.37E+06
1740,4.40E+06,4.40E+06,4.40E+06
1743,4.39E+06,4.39E+06,4.39E+06
1746,4.33E+06,4.33E+06,4.33E+06
1749,4.35E+06,4.35E+06,4.35E+06
1752,4.34E+06,4.34E+06,4.34E+06
1755,4.38E+06,4.38E+06,4.38E+06
1758,4.33E+06,4.33E+06,4.33E+06
1761,4.31E+06,4.31E+06,4.31E+06
1764,4.34E+06,4.34E+06,4.34E+06
1767,4.38E+06,4.38E+06,4.38E+06
1770,4.34E+06,4.34E+06,4.34E+06
1773,4.38E+06,4.38E+06,4.38E+06
1776,4.38E+06,4.38E+06,4.38E+06
1779,4.33E+06,4.33E+06,4.33E+06
1782,4.37E+06,4.37E+06,4.37E+06
1785,4.36E+06,4.36E+06,4.36E+06
1788,4.34E+06,4.34E+06,4.34E+06
1791,4.34E+06,4.34E+06,4.34E+06
1794,4.39E+06,4.39E+06,4.39E+06
1797,4.40E+06,4.40E+06,4.40E+06
