447,6250394.788,6121924.884,6620544.74
450,6275669.844,6212385.028,6684113.156
453,6321927.812,6194494.42,6725994.74
456,6340946.42,6210173.156,6781003.348
459,6356560.596,6248360.26,6716518.18
462,6354030.82,6229188.708,6727981.316
465,6389534.388,6254902.996,6755538.292
468,6407259.332,6297849.732,6772572.228
471,6460140.612,6276677.988,6815952.148
474,6391911.748,6232288.9,6763328.548
477,6468189.956,6326245.396,6791696.868
480,6481215.284,6383034.564,6852286.58
483,6495297.588,6367230.772,6834985.604
486,6452791.284,6331749.716,6844132.148
489,6480317.7,6317988.404,6863942.308
492,6492971.812,6355691.556,6882988.244
495,6607006.196,6487461.812,6929361.428
498,6560801.572,6352289.908,6898992.404
501,6544840.18,6366444.948,6858903.316
504,6568351.844,6384831.636,6887021.7
507,6544155.108,6389196.564,6885225.14
510,6611779.668,6441618.948,6940987.396
513,6614827.7,6421921.3,6961137.876
516,6639130.9,6457395.796,6953597.124
519,6693137.364,6485892.548,6962342.564
522,6724502.996,6510923.94,7024458.052
525,6695905.876,6527875.764,6972309.076
528,6669215.652,6507347.028,7000784.324
531,6680138.212,6520400.196,7020920.324
534,6744041.188,6516584.388,7102213.668
537,6717078.308,6557570.628,7085731.076
540,6797755.236,6567995.076,7090512.292
543,6765465.14,6589949.108,7094672.868
546,6808665.172,6579135.348,7073609.156
549,6829662.532,6629500.548,7132842.292
552,6857383.524,6581037.908,7146512.788
555,6810122.052,6630402.388,7077657.316
558,6847754.036,6643388.42,7111661.508
561,6810012.308,6583764.772,7078929.588
564,6897367.828,6620619.124,7158856.772
567,6944641.396,6692135.556,7213846.596
570,6888238.292,6685772.948,7165965.924
573,6883257.956,6726974.98,7160352.164
576,6936363.86,6735050.196,7205569.06
579,6968237.236,6727708.868,7181298.036
582,6930062.692,6718499.076,7244586.5
585,6924024.436,6690981.988,7244479.396
588,6974336.932,6735363.332,7272449.3
591,6988213.38,6693440.884,7194594.436
594,7027441.012,6788755.332,7342195.156
597,7043390.452,6783974.532,7284667.412
600,7003359.556,6746534.916,7274695.364
603,7017550.628,6732106.74,7288483.348
606,7085714.228,6847949.892,7322672.388
609,7077393.924,6812680.276,7303756.628
612,7057131.3,6824088.852,7355531.588
615,7089608.884,6824261.812,7309119.092
618,7086093.668,6833299.908,7342169.716
621,7112097.892,6852566.804,7416544.5
624,7183234.084,6866464.5,7357022.596
