288,8.27E+06,8.27E+06,8.27E+06
291,8.31E+06,8.31E+06,8.31E+06
294,8.36E+06,8.36E+06,8.36E+06
297,8.36E+06,8.36E+06,8.36E+06
300,8.36E+06,8.36E+06,8.36E+06
303,8.38E+06,8.38E+06,8.38E+06
306,8.34E+06,8.34E+06,8.34E+06
309,8.48E+06,8.48E+06,8.48E+06
312,8.39E+06,8.39E+06,8.39E+06
315,8.41E+06,8.41E+06,8.41E+06
318,8.43E+06,8.43E+06,8.43E+06
321,8.50E+06,8.50E+06,8.50E+06
324,8.44E+06,8.44E+06,8.44E+06
327,8.48E+06,8.48E+06,8.48E+06
330,8.46E+06,8.46E+06,8.46E+06
333,8.55E+06,8.55E+06,8.55E+06
336,8.51E+06,8.51E+06,8.51E+06
339,8.47E+06,8.47E+06,8.47E+06
342,8.52E+06,8.52E+06,8.52E+06
345,8.56E+06,8.56E+06,8.56E+06
348,8.50E+06,8.50E+06,8.50E+06
351,8.53E+06,8.53E+06,8.53E+06
354,8.48E+06,8.48E+06,8.48E+06
357,8.56E+06,8.56E+06,8.56E+06
360,8.58E+06,8.58E+06,8.58E+06
363,8.56E+06,8.56E+06,8.56E+06
366,8.55E+06,8.55E+06,8.55E+06
369,8.63E+06,8.63E+06,8.63E+06
372,8.64E+06,8.64E+06,8.64E+06
375,8.66E+06,8.66E+06,8.66E+06
378,8.69E+06,8.69E+06,8.69E+06
381,8.64E+06,8.64E+06,8.64E+06
384,8.71E+06,8.71E+06,8.71E+06
387,8.63E+06,8.63E+06,8.63E+06
390,8.66E+06,8.66E+06,8.66E+06
393,8.77E+06,8.77E+06,8.77E+06
396,8.72E+06,8.72E+06,8.72E+06
399,8.68E+06,8.68E+06,8.68E+06
402,8.71E+06,8.71E+06,8.71E+06
405,8.70E+06,8.70E+06,8.70E+06
408,8.75E+06,8.75E+06,8.75E+06
411,8.80E+06,8.80E+06,8.80E+06
414,8.84E+06,8.84E+06,8.84E+06
417,8.76E+06,8.76E+06,8.76E+06
420,8.80E+06,8.80E+06,8.80E+06
423,8.77E+06,8.77E+06,8.77E+06
426,8.81E+06,8.81E+06,8.81E+06
429,8.84E+06,8.84E+06,8.84E+06
432,8.85E+06,8.85E+06,8.85E+06
435,8.85E+06,8.85E+06,8.85E+06
438,8.82E+06,8.82E+06,8.82E+06
441,8.90E+06,8.90E+06,8.90E+06
444,8.89E+06,8.89E+06,8.89E+06
447,8.94E+06,8.94E+06,8.94E+06
450,8.87E+06,8.87E+06,8.87E+06
453,8.88E+06,8.88E+06,8.88E+06
456,8.93E+06,8.93E+06,8.93E+06
459,8.91E+06,8.91E+06,8.91E+06
462,8.89E+06,8.89E+06,8.89E+06
465,8.97E+06,8.97E+06,8.97E+06
468,8.94E+06,8.94E+06,8.94E+06
471,8.96E+06,8.96E+06,8.96E+06
474,8.97E+06,8.97E+06,8.97E+06
477,9.01E+06,9.01E+06,9.01E+06
480,8.98E+06,8.98E+06,8.98E+06
483,8.98E+06,8.98E+06,8.98E+06
486,9.01E+06,9.01E+06,9.01E+06
489,9.00E+06,9.00E+06,9.00E+06
492,9.01E+06,9.01E+06,9.01E+06
495,9.00E+06,9.00E+06,9.00E+06
498,9.03E+06,9.03E+06,9.03E+06
501,9.03E+06,9.03E+06,9.03E+06
504,9.05E+06,9.05E+06,9.05E+06
507,9.08E+06,9.08E+06,9.08E+06
510,9.04E+06,9.04E+06,9.04E+06
513,9.10E+06,9.10E+06,9.10E+06
516,9.12E+06,9.12E+06,9.12E+06
519,9.10E+06,9.10E+06,9.10E+06
522,9.15E+06,9.15E+06,9.15E+06
525,9.10E+06,9.10E+06,9.10E+06
528,9.17E+06,9.17E+06,9.17E+06
531,9.14E+06,9.14E+06,9.14E+06
534,9.14E+06,9.14E+06,9.14E+06
537,9.18E+06,9.18E+06,9.18E+06
540,9.18E+06,9.18E+06,9.18E+06
543,9.14E+06,9.14E+06,9.14E+06
546,9.22E+06,9.22E+06,9.22E+06
549,9.21E+06,9.21E+06,9.21E+06
552,9.17E+06,9.17E+06,9.17E+06
555,9.18E+06,9.18E+06,9.18E+06
558,9.23E+06,9.23E+06,9.23E+06
561,9.23E+06,9.23E+06,9.23E+06
564,9.20E+06,9.20E+06,9.20E+06
567,9.26E+06,9.26E+06,9.26E+06
570,9.33E+06,9.33E+06,9.33E+06
573,9.20E+06,9.20E+06,9.20E+06
576,9.20E+06,9.20E+06,9.20E+06
579,9.25E+06,9.25E+06,9.25E+06
582,9.28E+06,9.28E+06,9.28E+06
585,9.32E+06,9.32E+06,9.32E+06
588,9.31E+06,9.31E+06,9.31E+06
591,9.31E+06,9.31E+06,9.31E+06
594,9.29E+06,9.29E+06,9.29E+06
597,9.32E+06,9.32E+06,9.32E+06
600,9.31E+06,9.31E+06,9.31E+06
603,9.33E+06,9.33E+06,9.33E+06
606,9.28E+06,9.28E+06,9.28E+06
609,9.30E+06,9.30E+06,9.30E+06
612,9.38E+06,9.38E+06,9.38E+06
615,9.38E+06,9.38E+06,9.38E+06
618,9.34E+06,9.34E+06,9.34E+06
621,9.36E+06,9.36E+06,9.36E+06
624,9.42E+06,9.42E+06,9.42E+06
627,9.38E+06,9.38E+06,9.38E+06
630,9.42E+06,9.42E+06,9.42E+06
633,9.46E+06,9.46E+06,9.46E+06
636,9.36E+06,9.36E+06,9.36E+06
639,9.42E+06,9.42E+06,9.42E+06
642,9.43E+06,9.43E+06,9.43E+06
645,9.48E+06,9.48E+06,9.48E+06
648,9.47E+06,9.47E+06,9.47E+06
651,9.40E+06,9.40E+06,9.40E+06
654,9.44E+06,9.44E+06,9.44E+06
657,9.49E+06,9.49E+06,9.49E+06
660,9.48E+06,9.48E+06,9.48E+06
663,9.45E+06,9.45E+06,9.45E+06
666,9.49E+06,9.49E+06,9.49E+06
669,9.53E+06,9.53E+06,9.53E+06
672,9.56E+06,9.56E+06,9.56E+06
675,9.49E+06,9.49E+06,9.49E+06
678,9.59E+06,9.59E+06,9.59E+06
681,9.53E+06,9.53E+06,9.53E+06
684,9.53E+06,9.53E+06,9.53E+06
687,9.57E+06,9.57E+06,9.57E+06
690,9.60E+06,9.60E+06,9.60E+06
693,9.56E+06,9.56E+06,9.56E+06
696,9.54E+06,9.54E+06,9.54E+06
699,9.59E+06,9.59E+06,9.59E+06
702,9.56E+06,9.56E+06,9.56E+06
705,9.60E+06,9.60E+06,9.60E+06
708,9.60E+06,9.60E+06,9.60E+06
711,9.55E+06,9.55E+06,9.55E+06
714,9.58E+06,9.58E+06,9.58E+06
717,9.61E+06,9.61E+06,9.61E+06
720,9.66E+06,9.66E+06,9.66E+06
723,9.59E+06,9.59E+06,9.59E+06
726,9.64E+06,9.64E+06,9.64E+06
729,9.70E+06,9.70E+06,9.70E+06
732,9.67E+06,9.67E+06,9.67E+06
735,9.66E+06,9.66E+06,9.66E+06
738,9.59E+06,9.59E+06,9.59E+06
741,9.68E+06,9.68E+06,9.68E+06
744,9.70E+06,9.70E+06,9.70E+06
747,9.69E+06,9.69E+06,9.69E+06
750,9.68E+06,9.68E+06,9.68E+06
753,9.70E+06,9.70E+06,9.70E+06
756,9.66E+06,9.66E+06,9.66E+06
759,9.66E+06,9.66E+06,9.66E+06
762,9.75E+06,9.75E+06,9.75E+06
765,9.70E+06,9.70E+06,9.70E+06
768,9.74E+06,9.74E+06,9.74E+06
771,9.71E+06,9.71E+06,9.71E+06
774,9.75E+06,9.75E+06,9.75E+06
777,9.73E+06,9.73E+06,9.73E+06
780,9.70E+06,9.70E+06,9.70E+06
783,9.75E+06,9.75E+06,9.75E+06
786,9.70E+06,9.70E+06,9.70E+06
789,9.79E+06,9.79E+06,9.79E+06
792,9.80E+06,9.80E+06,9.80E+06
795,9.78E+06,9.78E+06,9.78E+06
798,9.79E+06,9.79E+06,9.79E+06
801,9.80E+06,9.80E+06,9.80E+06
804,9.82E+06,9.82E+06,9.82E+06
807,9.79E+06,9.79E+06,9.79E+06
810,9.79E+06,9.79E+06,9.79E+06
813,9.82E+06,9.82E+06,9.82E+06
816,9.84E+06,9.84E+06,9.84E+06
819,9.84E+06,9.84E+06,9.84E+06
822,9.84E+06,9.84E+06,9.84E+06
825,9.82E+06,9.82E+06,9.82E+06
828,9.86E+06,9.86E+06,9.86E+06
831,9.85E+06,9.85E+06,9.85E+06
834,9.84E+06,9.84E+06,9.84E+06
837,9.91E+06,9.91E+06,9.91E+06
840,9.81E+06,9.81E+06,9.81E+06
843,9.86E+06,9.86E+06,9.86E+06
846,9.86E+06,9.86E+06,9.86E+06
849,9.92E+06,9.92E+06,9.92E+06
852,9.89E+06,9.89E+06,9.89E+06
855,9.88E+06,9.88E+06,9.88E+06
858,9.92E+06,9.92E+06,9.92E+06
861,9.94E+06,9.94E+06,9.94E+06
864,9.90E+06,9.90E+06,9.90E+06
867,9.93E+06,9.93E+06,9.93E+06
870,9.94E+06,9.94E+06,9.94E+06
873,9.94E+06,9.94E+06,9.94E+06
876,9.91E+06,9.91E+06,9.91E+06
879,9.93E+06,9.93E+06,9.93E+06
882,9.97E+06,9.97E+06,9.97E+06
885,1.00E+07,1.00E+07,1.00E+07
888,9.96E+06,9.96E+06,9.96E+06
891,9.96E+06,9.96E+06,9.96E+06
894,9.96E+06,9.96E+06,9.96E+06
897,1.00E+07,1.00E+07,1.00E+07
900,1.00E+07,1.00E+07,1.00E+07
903,1.00E+07,1.00E+07,1.00E+07
906,9.97E+06,9.97E+06,9.97E+06
909,9.99E+06,9.99E+06,9.99E+06
912,9.97E+06,9.97E+06,9.97E+06
915,1.00E+07,1.00E+07,1.00E+07
918,1.00E+07,1.00E+07,1.00E+07
921,1.00E+07,1.00E+07,1.00E+07
924,1.00E+07,1.00E+07,1.00E+07
927,1.01E+07,1.01E+07,1.01E+07
930,1.01E+07,1.01E+07,1.01E+07
933,1.01E+07,1.01E+07,1.01E+07
936,1.00E+07,1.00E+07,1.00E+07
939,1.01E+07,1.01E+07,1.01E+07
942,1.01E+07,1.01E+07,1.01E+07
945,1.01E+07,1.01E+07,1.01E+07
948,1.01E+07,1.01E+07,1.01E+07
951,1.01E+07,1.01E+07,1.01E+07
954,1.01E+07,1.01E+07,1.01E+07
957,1.01E+07,1.01E+07,1.01E+07
960,1.01E+07,1.01E+07,1.01E+07
963,1.01E+07,1.01E+07,1.01E+07
966,1.01E+07,1.01E+07,1.01E+07
969,1.01E+07,1.01E+07,1.01E+07
972,1.02E+07,1.02E+07,1.02E+07
975,1.01E+07,1.01E+07,1.01E+07
978,1.02E+07,1.02E+07,1.02E+07
981,1.01E+07,1.01E+07,1.01E+07
984,1.01E+07,1.01E+07,1.01E+07
987,1.01E+07,1.01E+07,1.01E+07
990,1.01E+07,1.01E+07,1.01E+07
993,1.02E+07,1.02E+07,1.02E+07
996,1.02E+07,1.02E+07,1.02E+07
999,1.02E+07,1.02E+07,1.02E+07
1002,1.02E+07,1.02E+07,1.02E+07
1005,1.02E+07,1.02E+07,1.02E+07
1008,1.02E+07,1.02E+07,1.02E+07
1011,1.03E+07,1.03E+07,1.03E+07
1014,1.03E+07,1.03E+07,1.03E+07
1017,1.02E+07,1.02E+07,1.02E+07
1020,1.02E+07,1.02E+07,1.02E+07
1023,1.02E+07,1.02E+07,1.02E+07
1026,1.03E+07,1.03E+07,1.03E+07
1029,1.02E+07,1.02E+07,1.02E+07
1032,1.03E+07,1.03E+07,1.03E+07
1035,1.03E+07,1.03E+07,1.03E+07
1038,1.02E+07,1.02E+07,1.02E+07
1041,1.03E+07,1.03E+07,1.03E+07
1044,1.03E+07,1.03E+07,1.03E+07
1047,1.02E+07,1.02E+07,1.02E+07
1050,1.03E+07,1.03E+07,1.03E+07
1053,1.03E+07,1.03E+07,1.03E+07
1056,1.03E+07,1.03E+07,1.03E+07
1059,1.02E+07,1.02E+07,1.02E+07
1062,1.03E+07,1.03E+07,1.03E+07
1065,1.03E+07,1.03E+07,1.03E+07
1068,1.03E+07,1.03E+07,1.03E+07
1071,1.03E+07,1.03E+07,1.03E+07
1074,1.03E+07,1.03E+07,1.03E+07
1077,1.03E+07,1.03E+07,1.03E+07
1080,1.03E+07,1.03E+07,1.03E+07
1083,1.03E+07,1.03E+07,1.03E+07
1086,1.03E+07,1.03E+07,1.03E+07
1089,1.03E+07,1.03E+07,1.03E+07
1092,1.03E+07,1.03E+07,1.03E+07
1095,1.03E+07,1.03E+07,1.03E+07
1098,1.04E+07,1.04E+07,1.04E+07
1101,1.03E+07,1.03E+07,1.03E+07
1104,1.04E+07,1.04E+07,1.04E+07
1107,1.04E+07,1.04E+07,1.04E+07
1110,1.04E+07,1.04E+07,1.04E+07
1113,1.04E+07,1.04E+07,1.04E+07
1116,1.04E+07,1.04E+07,1.04E+07
1119,1.04E+07,1.04E+07,1.04E+07
1122,1.05E+07,1.05E+07,1.05E+07
1125,1.04E+07,1.04E+07,1.04E+07
1128,1.04E+07,1.04E+07,1.04E+07
1131,1.04E+07,1.04E+07,1.04E+07
1134,1.04E+07,1.04E+07,1.04E+07
1137,1.04E+07,1.04E+07,1.04E+07
1140,1.04E+07,1.04E+07,1.04E+07
1143,1.04E+07,1.04E+07,1.04E+07
1146,1.05E+07,1.05E+07,1.05E+07
1149,1.04E+07,1.04E+07,1.04E+07
1152,1.05E+07,1.05E+07,1.05E+07
1155,1.05E+07,1.05E+07,1.05E+07
1158,1.04E+07,1.04E+07,1.04E+07
1161,1.05E+07,1.05E+07,1.05E+07
1164,1.05E+07,1.05E+07,1.05E+07
1167,1.05E+07,1.05E+07,1.05E+07
1170,1.05E+07,1.05E+07,1.05E+07
1173,1.04E+07,1.04E+07,1.04E+07
1176,1.05E+07,1.05E+07,1.05E+07
1179,1.05E+07,1.05E+07,1.05E+07
1182,1.05E+07,1.05E+07,1.05E+07
1185,1.04E+07,1.04E+07,1.04E+07
1188,1.05E+07,1.05E+07,1.05E+07
1191,1.05E+07,1.05E+07,1.05E+07
1194,1.05E+07,1.05E+07,1.05E+07
1197,1.05E+07,1.05E+07,1.05E+07
1200,1.06E+07,1.06E+07,1.06E+07
1203,1.05E+07,1.05E+07,1.05E+07
1206,1.05E+07,1.05E+07,1.05E+07
1209,1.06E+07,1.06E+07,1.06E+07
1212,1.05E+07,1.05E+07,1.05E+07
1215,1.05E+07,1.05E+07,1.05E+07
1218,1.05E+07,1.05E+07,1.05E+07
1221,1.06E+07,1.06E+07,1.06E+07
1224,1.05E+07,1.05E+07,1.05E+07
1227,1.05E+07,1.05E+07,1.05E+07
1230,1.05E+07,1.05E+07,1.05E+07
1233,1.06E+07,1.06E+07,1.06E+07
1236,1.06E+07,1.06E+07,1.06E+07
1239,1.06E+07,1.06E+07,1.06E+07
1242,1.05E+07,1.05E+07,1.05E+07
1245,1.05E+07,1.05E+07,1.05E+07
1248,1.06E+07,1.06E+07,1.06E+07
1251,1.06E+07,1.06E+07,1.06E+07
1254,1.06E+07,1.06E+07,1.06E+07
1257,1.06E+07,1.06E+07,1.06E+07
1260,1.06E+07,1.06E+07,1.06E+07
1263,1.06E+07,1.06E+07,1.06E+07
1266,1.06E+07,1.06E+07,1.06E+07
1269,1.06E+07,1.06E+07,1.06E+07
1272,1.06E+07,1.06E+07,1.06E+07
1275,1.06E+07,1.06E+07,1.06E+07
1278,1.06E+07,1.06E+07,1.06E+07
1281,1.06E+07,1.06E+07,1.06E+07
1284,1.07E+07,1.07E+07,1.07E+07
1287,1.07E+07,1.07E+07,1.07E+07
1290,1.06E+07,1.06E+07,1.06E+07
1293,1.06E+07,1.06E+07,1.06E+07
1296,1.07E+07,1.07E+07,1.07E+07
1299,1.07E+07,1.07E+07,1.07E+07
1302,1.07E+07,1.07E+07,1.07E+07
1305,1.06E+07,1.06E+07,1.06E+07
1308,1.06E+07,1.06E+07,1.06E+07
1311,1.07E+07,1.07E+07,1.07E+07
1314,1.06E+07,1.06E+07,1.06E+07
1317,1.07E+07,1.07E+07,1.07E+07
1320,1.07E+07,1.07E+07,1.07E+07
1323,1.07E+07,1.07E+07,1.07E+07
1326,1.07E+07,1.07E+07,1.07E+07
1329,1.07E+07,1.07E+07,1.07E+07
1332,1.07E+07,1.07E+07,1.07E+07
1335,1.07E+07,1.07E+07,1.07E+07
1338,1.07E+07,1.07E+07,1.07E+07
1341,1.07E+07,1.07E+07,1.07E+07
1344,1.07E+07,1.07E+07,1.07E+07
1347,1.07E+07,1.07E+07,1.07E+07
1350,1.07E+07,1.07E+07,1.07E+07
1353,1.08E+07,1.08E+07,1.08E+07
1356,1.08E+07,1.08E+07,1.08E+07
1359,1.08E+07,1.08E+07,1.08E+07
1362,1.07E+07,1.07E+07,1.07E+07
1365,1.08E+07,1.08E+07,1.08E+07
1368,1.07E+07,1.07E+07,1.07E+07
1371,1.08E+07,1.08E+07,1.08E+07
1374,1.07E+07,1.07E+07,1.07E+07
1377,1.07E+07,1.07E+07,1.07E+07
1380,1.08E+07,1.08E+07,1.08E+07
1383,1.08E+07,1.08E+07,1.08E+07
1386,1.08E+07,1.08E+07,1.08E+07
1389,1.08E+07,1.08E+07,1.08E+07
1392,1.08E+07,1.08E+07,1.08E+07
1395,1.07E+07,1.07E+07,1.07E+07
1398,1.08E+07,1.08E+07,1.08E+07
1401,1.08E+07,1.08E+07,1.08E+07
1404,1.08E+07,1.08E+07,1.08E+07
1407,1.08E+07,1.08E+07,1.08E+07
1410,1.08E+07,1.08E+07,1.08E+07
1413,1.08E+07,1.08E+07,1.08E+07
1416,1.08E+07,1.08E+07,1.08E+07
1419,1.08E+07,1.08E+07,1.08E+07
1422,1.08E+07,1.08E+07,1.08E+07
1425,1.08E+07,1.08E+07,1.08E+07
1428,1.09E+07,1.09E+07,1.09E+07
1431,1.08E+07,1.08E+07,1.08E+07
1434,1.08E+07,1.08E+07,1.08E+07
1437,1.09E+07,1.09E+07,1.09E+07
1440,1.09E+07,1.09E+07,1.09E+07
1443,1.09E+07,1.09E+07,1.09E+07
1446,1.08E+07,1.08E+07,1.08E+07
1449,1.09E+07,1.09E+07,1.09E+07
1452,1.09E+07,1.09E+07,1.09E+07
1455,1.09E+07,1.09E+07,1.09E+07
1458,1.08E+07,1.08E+07,1.08E+07
1461,1.09E+07,1.09E+07,1.09E+07
1464,1.09E+07,1.09E+07,1.09E+07
1467,1.09E+07,1.09E+07,1.09E+07
1470,1.09E+07,1.09E+07,1.09E+07
1473,1.08E+07,1.08E+07,1.08E+07
1476,1.09E+07,1.09E+07,1.09E+07
1479,1.09E+07,1.09E+07,1.09E+07
1482,1.09E+07,1.09E+07,1.09E+07
1485,1.09E+07,1.09E+07,1.09E+07
1488,1.09E+07,1.09E+07,1.09E+07
1491,1.09E+07,1.09E+07,1.09E+07
1494,1.10E+07,1.10E+07,1.10E+07
1497,1.09E+07,1.09E+07,1.09E+07
1500,1.09E+07,1.09E+07,1.09E+07
1503,1.09E+07,1.09E+07,1.09E+07
1506,1.10E+07,1.10E+07,1.10E+07
1509,1.10E+07,1.10E+07,1.10E+07
1512,1.09E+07,1.09E+07,1.09E+07
1515,1.10E+07,1.10E+07,1.10E+07
1518,1.09E+07,1.09E+07,1.09E+07
1521,1.09E+07,1.09E+07,1.09E+07
1524,1.10E+07,1.10E+07,1.10E+07
1527,1.09E+07,1.09E+07,1.09E+07
1530,1.10E+07,1.10E+07,1.10E+07
1533,1.09E+07,1.09E+07,1.09E+07
1536,1.10E+07,1.10E+07,1.10E+07
1539,1.10E+07,1.10E+07,1.10E+07
1542,1.10E+07,1.10E+07,1.10E+07
1545,1.09E+07,1.09E+07,1.09E+07
1548,1.11E+07,1.11E+07,1.11E+07
1551,1.10E+07,1.10E+07,1.10E+07
1554,1.10E+07,1.10E+07,1.10E+07
1557,1.10E+07,1.10E+07,1.10E+07
1560,1.10E+07,1.10E+07,1.10E+07
1563,1.09E+07,1.09E+07,1.09E+07
1566,1.10E+07,1.10E+07,1.10E+07
1569,1.10E+07,1.10E+07,1.10E+07
1572,1.10E+07,1.10E+07,1.10E+07
1575,1.10E+07,1.10E+07,1.10E+07
1578,1.11E+07,1.11E+07,1.11E+07
1581,1.10E+07,1.10E+07,1.10E+07
1584,1.10E+07,1.10E+07,1.10E+07
1587,1.10E+07,1.10E+07,1.10E+07
1590,1.11E+07,1.11E+07,1.11E+07
1593,1.10E+07,1.10E+07,1.10E+07
1596,1.11E+07,1.11E+07,1.11E+07
1599,1.11E+07,1.11E+07,1.11E+07
1602,1.11E+07,1.11E+07,1.11E+07
1605,1.11E+07,1.11E+07,1.11E+07
1608,1.11E+07,1.11E+07,1.11E+07
1611,1.11E+07,1.11E+07,1.11E+07
1614,1.10E+07,1.10E+07,1.10E+07
1617,1.11E+07,1.11E+07,1.11E+07
1620,1.10E+07,1.10E+07,1.10E+07
1623,1.10E+07,1.10E+07,1.10E+07
1626,1.11E+07,1.11E+07,1.11E+07
1629,1.11E+07,1.11E+07,1.11E+07
1632,1.11E+07,1.11E+07,1.11E+07
1635,1.11E+07,1.11E+07,1.11E+07
1638,1.11E+07,1.11E+07,1.11E+07
1641,1.11E+07,1.11E+07,1.11E+07
1644,1.11E+07,1.11E+07,1.11E+07
1647,1.11E+07,1.11E+07,1.11E+07
1650,1.11E+07,1.11E+07,1.11E+07
1653,1.11E+07,1.11E+07,1.11E+07
1656,1.11E+07,1.11E+07,1.11E+07
1659,1.11E+07,1.11E+07,1.11E+07
1662,1.11E+07,1.11E+07,1.11E+07
1665,1.11E+07,1.11E+07,1.11E+07
1668,1.11E+07,1.11E+07,1.11E+07
1671,1.12E+07,1.12E+07,1.12E+07
1674,1.12E+07,1.12E+07,1.12E+07
1677,1.11E+07,1.11E+07,1.11E+07
1680,1.12E+07,1.12E+07,1.12E+07
1683,1.12E+07,1.12E+07,1.12E+07
1686,1.11E+07,1.11E+07,1.11E+07
1689,1.11E+07,1.11E+07,1.11E+07
1692,1.12E+07,1.12E+07,1.12E+07
1695,1.12E+07,1.12E+07,1.12E+07
1698,1.11E+07,1.11E+07,1.11E+07
1701,1.12E+07,1.12E+07,1.12E+07
1704,1.12E+07,1.12E+07,1.12E+07
1707,1.12E+07,1.12E+07,1.12E+07
1710,1.12E+07,1.12E+07,1.12E+07
1713,1.12E+07,1.12E+07,1.12E+07
1716,1.12E+07,1.12E+07,1.12E+07
1719,1.12E+07,1.12E+07,1.12E+07
1722,1.12E+07,1.12E+07,1.12E+07
1725,1.11E+07,1.11E+07,1.11E+07
1728,1.12E+07,1.12E+07,1.12E+07
1731,1.12E+07,1.12E+07,1.12E+07
1734,1.12E+07,1.12E+07,1.12E+07
1737,1.12E+07,1.12E+07,1.12E+07
1740,1.13E+07,1.13E+07,1.13E+07
1743,1.12E+07,1.12E+07,1.12E+07
1746,1.12E+07,1.12E+07,1.12E+07
1749,1.12E+07,1.12E+07,1.12E+07
1752,1.12E+07,1.12E+07,1.12E+07
1755,1.12E+07,1.12E+07,1.12E+07
1758,1.11E+07,1.11E+07,1.11E+07
1761,1.12E+07,1.12E+07,1.12E+07
1764,1.12E+07,1.12E+07,1.12E+07
1767,1.13E+07,1.13E+07,1.13E+07
1770,1.12E+07,1.12E+07,1.12E+07
1773,1.12E+07,1.12E+07,1.12E+07
1776,1.12E+07,1.12E+07,1.12E+07
1779,1.12E+07,1.12E+07,1.12E+07
1782,1.13E+07,1.13E+07,1.13E+07
1785,1.12E+07,1.12E+07,1.12E+07
1788,1.13E+07,1.13E+07,1.13E+07
1791,1.13E+07,1.13E+07,1.13E+07
1794,1.13E+07,1.13E+07,1.13E+07
1797,1.13E+07,1.13E+07,1.13E+07
