207,2.56E+07,2.56E+07,2.56E+07
210,2.57E+07,2.57E+07,2.57E+07
213,2.59E+07,2.59E+07,2.59E+07
216,2.61E+07,2.61E+07,2.61E+07
219,2.63E+07,2.63E+07,2.63E+07
222,2.65E+07,2.65E+07,2.65E+07
225,2.67E+07,2.67E+07,2.67E+07
228,2.70E+07,2.70E+07,2.70E+07
231,2.72E+07,2.72E+07,2.72E+07
234,2.74E+07,2.74E+07,2.74E+07
237,2.75E+07,2.75E+07,2.75E+07
240,2.78E+07,2.78E+07,2.78E+07
243,2.80E+07,2.80E+07,2.80E+07
246,2.81E+07,2.81E+07,2.81E+07
249,2.82E+07,2.82E+07,2.82E+07
252,2.85E+07,2.85E+07,2.85E+07
255,2.86E+07,2.86E+07,2.86E+07
258,2.87E+07,2.87E+07,2.87E+07
261,2.90E+07,2.90E+07,2.90E+07
264,2.91E+07,2.91E+07,2.91E+07
267,2.93E+07,2.93E+07,2.93E+07
270,2.95E+07,2.95E+07,2.95E+07
273,2.96E+07,2.96E+07,2.96E+07
276,2.98E+07,2.98E+07,2.98E+07
279,3.00E+07,3.00E+07,3.00E+07
282,3.00E+07,3.00E+07,3.00E+07
285,3.02E+07,3.02E+07,3.02E+07
288,3.04E+07,3.04E+07,3.04E+07
291,3.05E+07,3.05E+07,3.05E+07
294,3.07E+07,3.07E+07,3.07E+07
297,3.07E+07,3.07E+07,3.07E+07
300,3.11E+07,3.11E+07,3.11E+07
303,3.11E+07,3.11E+07,3.11E+07
306,3.12E+07,3.12E+07,3.12E+07
309,3.14E+07,3.14E+07,3.14E+07
312,3.15E+07,3.15E+07,3.15E+07
315,3.16E+07,3.16E+07,3.16E+07
318,3.18E+07,3.18E+07,3.18E+07
321,3.19E+07,3.19E+07,3.19E+07
324,3.20E+07,3.20E+07,3.20E+07
327,3.22E+07,3.22E+07,3.22E+07
330,3.24E+07,3.24E+07,3.24E+07
333,3.24E+07,3.24E+07,3.24E+07
336,3.25E+07,3.25E+07,3.25E+07
339,3.26E+07,3.26E+07,3.26E+07
342,3.27E+07,3.27E+07,3.27E+07
345,3.29E+07,3.29E+07,3.29E+07
348,3.30E+07,3.30E+07,3.30E+07
351,3.30E+07,3.30E+07,3.30E+07
354,3.33E+07,3.33E+07,3.33E+07
357,3.34E+07,3.34E+07,3.34E+07
360,3.35E+07,3.35E+07,3.35E+07
363,3.36E+07,3.36E+07,3.36E+07
366,3.36E+07,3.36E+07,3.36E+07
369,3.39E+07,3.39E+07,3.39E+07
372,3.39E+07,3.39E+07,3.39E+07
375,3.40E+07,3.40E+07,3.40E+07
378,3.43E+07,3.43E+07,3.43E+07
381,3.42E+07,3.42E+07,3.42E+07
384,3.42E+07,3.42E+07,3.42E+07
387,3.44E+07,3.44E+07,3.44E+07
390,3.45E+07,3.45E+07,3.45E+07
393,3.46E+07,3.46E+07,3.46E+07
396,3.47E+07,3.47E+07,3.47E+07
399,3.48E+07,3.48E+07,3.48E+07
402,3.49E+07,3.49E+07,3.49E+07
405,3.49E+07,3.49E+07,3.49E+07
408,3.51E+07,3.51E+07,3.51E+07
411,3.52E+07,3.52E+07,3.52E+07
414,3.53E+07,3.53E+07,3.53E+07
417,3.52E+07,3.52E+07,3.52E+07
420,3.54E+07,3.54E+07,3.54E+07
423,3.55E+07,3.55E+07,3.55E+07
426,3.56E+07,3.56E+07,3.56E+07
429,3.57E+07,3.57E+07,3.57E+07
432,3.58E+07,3.58E+07,3.58E+07
435,3.59E+07,3.59E+07,3.59E+07
438,3.60E+07,3.60E+07,3.60E+07
441,3.61E+07,3.61E+07,3.61E+07
444,3.62E+07,3.62E+07,3.62E+07
447,3.62E+07,3.62E+07,3.62E+07
450,3.62E+07,3.62E+07,3.62E+07
453,3.63E+07,3.63E+07,3.63E+07
456,3.64E+07,3.64E+07,3.64E+07
459,3.65E+07,3.65E+07,3.65E+07
462,3.66E+07,3.66E+07,3.66E+07
465,3.67E+07,3.67E+07,3.67E+07
468,3.67E+07,3.67E+07,3.67E+07
471,3.68E+07,3.68E+07,3.68E+07
474,3.69E+07,3.69E+07,3.69E+07
477,3.69E+07,3.69E+07,3.69E+07
480,3.70E+07,3.70E+07,3.70E+07
483,3.71E+07,3.71E+07,3.71E+07
486,3.72E+07,3.72E+07,3.72E+07
489,3.73E+07,3.73E+07,3.73E+07
492,3.73E+07,3.73E+07,3.73E+07
495,3.73E+07,3.73E+07,3.73E+07
498,3.76E+07,3.76E+07,3.76E+07
501,3.75E+07,3.75E+07,3.75E+07
504,3.77E+07,3.77E+07,3.77E+07
507,3.77E+07,3.77E+07,3.77E+07
510,3.78E+07,3.78E+07,3.78E+07
513,3.77E+07,3.77E+07,3.77E+07
516,3.79E+07,3.79E+07,3.79E+07
519,3.80E+07,3.80E+07,3.80E+07
522,3.80E+07,3.80E+07,3.80E+07
525,3.81E+07,3.81E+07,3.81E+07
528,3.82E+07,3.82E+07,3.82E+07
531,3.82E+07,3.82E+07,3.82E+07
534,3.81E+07,3.81E+07,3.81E+07
537,3.83E+07,3.83E+07,3.83E+07
540,3.84E+07,3.84E+07,3.84E+07
543,3.84E+07,3.84E+07,3.84E+07
546,3.84E+07,3.84E+07,3.84E+07
549,3.85E+07,3.85E+07,3.85E+07
552,3.86E+07,3.86E+07,3.86E+07
555,3.87E+07,3.87E+07,3.87E+07
558,3.87E+07,3.87E+07,3.87E+07
561,3.85E+07,3.85E+07,3.85E+07
564,3.88E+07,3.88E+07,3.88E+07
567,3.89E+07,3.89E+07,3.89E+07
570,3.88E+07,3.88E+07,3.88E+07
573,3.89E+07,3.89E+07,3.89E+07
576,3.90E+07,3.90E+07,3.90E+07
579,3.90E+07,3.90E+07,3.90E+07
582,3.92E+07,3.92E+07,3.92E+07
585,3.91E+07,3.91E+07,3.91E+07
588,3.92E+07,3.92E+07,3.92E+07
591,3.93E+07,3.93E+07,3.93E+07
594,3.93E+07,3.93E+07,3.93E+07
597,3.94E+07,3.94E+07,3.94E+07
600,3.95E+07,3.95E+07,3.95E+07
603,3.95E+07,3.95E+07,3.95E+07
606,3.96E+07,3.96E+07,3.96E+07
609,3.97E+07,3.97E+07,3.97E+07
612,3.96E+07,3.96E+07,3.96E+07
615,3.97E+07,3.97E+07,3.97E+07
618,3.97E+07,3.97E+07,3.97E+07
621,3.97E+07,3.97E+07,3.97E+07
624,3.98E+07,3.98E+07,3.98E+07
627,3.98E+07,3.98E+07,3.98E+07
630,3.99E+07,3.99E+07,3.99E+07
633,4.00E+07,4.00E+07,4.00E+07
636,4.01E+07,4.01E+07,4.01E+07
639,4.01E+07,4.01E+07,4.01E+07
642,4.00E+07,4.00E+07,4.00E+07
645,4.02E+07,4.02E+07,4.02E+07
648,4.02E+07,4.02E+07,4.02E+07
651,4.02E+07,4.02E+07,4.02E+07
654,4.02E+07,4.02E+07,4.02E+07
657,4.03E+07,4.03E+07,4.03E+07
660,4.03E+07,4.03E+07,4.03E+07
663,4.05E+07,4.05E+07,4.05E+07
666,4.05E+07,4.05E+07,4.05E+07
669,4.04E+07,4.04E+07,4.04E+07
672,4.05E+07,4.05E+07,4.05E+07
675,4.06E+07,4.06E+07,4.06E+07
678,4.07E+07,4.07E+07,4.07E+07
681,4.06E+07,4.06E+07,4.06E+07
684,4.06E+07,4.06E+07,4.06E+07
687,4.07E+07,4.07E+07,4.07E+07
690,4.07E+07,4.07E+07,4.07E+07
693,4.08E+07,4.08E+07,4.08E+07
696,4.08E+07,4.08E+07,4.08E+07
699,4.08E+07,4.08E+07,4.08E+07
702,4.09E+07,4.09E+07,4.09E+07
705,4.10E+07,4.10E+07,4.10E+07
708,4.09E+07,4.09E+07,4.09E+07
711,4.09E+07,4.09E+07,4.09E+07
714,4.11E+07,4.11E+07,4.11E+07
717,4.11E+07,4.11E+07,4.11E+07
720,4.10E+07,4.10E+07,4.10E+07
723,4.11E+07,4.11E+07,4.11E+07
726,4.13E+07,4.13E+07,4.13E+07
729,4.13E+07,4.13E+07,4.13E+07
732,4.12E+07,4.12E+07,4.12E+07
735,4.12E+07,4.12E+07,4.12E+07
738,4.13E+07,4.13E+07,4.13E+07
741,4.14E+07,4.14E+07,4.14E+07
744,4.15E+07,4.15E+07,4.15E+07
747,4.16E+07,4.16E+07,4.16E+07
750,4.15E+07,4.15E+07,4.15E+07
753,4.15E+07,4.15E+07,4.15E+07
756,4.15E+07,4.15E+07,4.15E+07
759,4.15E+07,4.15E+07,4.15E+07
762,4.16E+07,4.16E+07,4.16E+07
765,4.17E+07,4.17E+07,4.17E+07
768,4.17E+07,4.17E+07,4.17E+07
771,4.16E+07,4.16E+07,4.16E+07
774,4.18E+07,4.18E+07,4.18E+07
777,4.17E+07,4.17E+07,4.17E+07
780,4.18E+07,4.18E+07,4.18E+07
783,4.18E+07,4.18E+07,4.18E+07
786,4.19E+07,4.19E+07,4.19E+07
789,4.18E+07,4.18E+07,4.18E+07
792,4.18E+07,4.18E+07,4.18E+07
795,4.20E+07,4.20E+07,4.20E+07
798,4.20E+07,4.20E+07,4.20E+07
801,4.20E+07,4.20E+07,4.20E+07
804,4.20E+07,4.20E+07,4.20E+07
807,4.21E+07,4.21E+07,4.21E+07
810,4.20E+07,4.20E+07,4.20E+07
813,4.21E+07,4.21E+07,4.21E+07
816,4.21E+07,4.21E+07,4.21E+07
819,4.21E+07,4.21E+07,4.21E+07
822,4.21E+07,4.21E+07,4.21E+07
825,4.22E+07,4.22E+07,4.22E+07
828,4.23E+07,4.23E+07,4.23E+07
831,4.23E+07,4.23E+07,4.23E+07
834,4.23E+07,4.23E+07,4.23E+07
837,4.22E+07,4.22E+07,4.22E+07
840,4.23E+07,4.23E+07,4.23E+07
843,4.24E+07,4.24E+07,4.24E+07
846,4.24E+07,4.24E+07,4.24E+07
849,4.25E+07,4.25E+07,4.25E+07
852,4.24E+07,4.24E+07,4.24E+07
855,4.25E+07,4.25E+07,4.25E+07
858,4.25E+07,4.25E+07,4.25E+07
861,4.27E+07,4.27E+07,4.27E+07
864,4.26E+07,4.26E+07,4.26E+07
867,4.25E+07,4.25E+07,4.25E+07
870,4.27E+07,4.27E+07,4.27E+07
873,4.26E+07,4.26E+07,4.26E+07
876,4.26E+07,4.26E+07,4.26E+07
879,4.26E+07,4.26E+07,4.26E+07
882,4.27E+07,4.27E+07,4.27E+07
885,4.27E+07,4.27E+07,4.27E+07
888,4.27E+07,4.27E+07,4.27E+07
891,4.27E+07,4.27E+07,4.27E+07
894,4.30E+07,4.30E+07,4.30E+07
897,4.28E+07,4.28E+07,4.28E+07
900,4.28E+07,4.28E+07,4.28E+07
903,4.28E+07,4.28E+07,4.28E+07
906,4.29E+07,4.29E+07,4.29E+07
909,4.29E+07,4.29E+07,4.29E+07
912,4.29E+07,4.29E+07,4.29E+07
915,4.29E+07,4.29E+07,4.29E+07
918,4.30E+07,4.30E+07,4.30E+07
921,4.30E+07,4.30E+07,4.30E+07
924,4.31E+07,4.31E+07,4.31E+07
927,4.31E+07,4.31E+07,4.31E+07
930,4.31E+07,4.31E+07,4.31E+07
933,4.31E+07,4.31E+07,4.31E+07
936,4.31E+07,4.31E+07,4.31E+07
939,4.32E+07,4.32E+07,4.32E+07
942,4.32E+07,4.32E+07,4.32E+07
945,4.32E+07,4.32E+07,4.32E+07
948,4.32E+07,4.32E+07,4.32E+07
951,4.32E+07,4.32E+07,4.32E+07
954,4.33E+07,4.33E+07,4.33E+07
957,4.33E+07,4.33E+07,4.33E+07
960,4.33E+07,4.33E+07,4.33E+07
963,4.32E+07,4.32E+07,4.32E+07
966,4.33E+07,4.33E+07,4.33E+07
969,4.34E+07,4.34E+07,4.34E+07
972,4.33E+07,4.33E+07,4.33E+07
975,4.34E+07,4.34E+07,4.34E+07
978,4.33E+07,4.33E+07,4.33E+07
981,4.34E+07,4.34E+07,4.34E+07
984,4.32E+07,4.32E+07,4.32E+07
987,4.35E+07,4.35E+07,4.35E+07
990,4.35E+07,4.35E+07,4.35E+07
993,4.34E+07,4.34E+07,4.34E+07
996,4.35E+07,4.35E+07,4.35E+07
999,4.36E+07,4.36E+07,4.36E+07
1002,4.36E+07,4.36E+07,4.36E+07
1005,4.35E+07,4.35E+07,4.35E+07
1008,4.36E+07,4.36E+07,4.36E+07
1011,4.35E+07,4.35E+07,4.35E+07
1014,4.37E+07,4.37E+07,4.37E+07
1017,4.37E+07,4.37E+07,4.37E+07
1020,4.37E+07,4.37E+07,4.37E+07
1023,4.36E+07,4.36E+07,4.36E+07
1026,4.36E+07,4.36E+07,4.36E+07
1029,4.37E+07,4.37E+07,4.37E+07
1032,4.37E+07,4.37E+07,4.37E+07
1035,4.37E+07,4.37E+07,4.37E+07
1038,4.37E+07,4.37E+07,4.37E+07
1041,4.38E+07,4.38E+07,4.38E+07
1044,4.39E+07,4.39E+07,4.39E+07
1047,4.38E+07,4.38E+07,4.38E+07
1050,4.37E+07,4.37E+07,4.37E+07
1053,4.38E+07,4.38E+07,4.38E+07
1056,4.40E+07,4.40E+07,4.40E+07
1059,4.38E+07,4.38E+07,4.38E+07
1062,4.40E+07,4.40E+07,4.40E+07
1065,4.38E+07,4.38E+07,4.38E+07
1068,4.39E+07,4.39E+07,4.39E+07
1071,4.40E+07,4.40E+07,4.40E+07
1074,4.40E+07,4.40E+07,4.40E+07
1077,4.40E+07,4.40E+07,4.40E+07
1080,4.40E+07,4.40E+07,4.40E+07
1083,4.40E+07,4.40E+07,4.40E+07
1086,4.41E+07,4.41E+07,4.41E+07
1089,4.42E+07,4.42E+07,4.42E+07
1092,4.41E+07,4.41E+07,4.41E+07
1095,4.41E+07,4.41E+07,4.41E+07
1098,4.41E+07,4.41E+07,4.41E+07
1101,4.41E+07,4.41E+07,4.41E+07
1104,4.40E+07,4.40E+07,4.40E+07
1107,4.41E+07,4.41E+07,4.41E+07
1110,4.43E+07,4.43E+07,4.43E+07
1113,4.42E+07,4.42E+07,4.42E+07
1116,4.42E+07,4.42E+07,4.42E+07
1119,4.42E+07,4.42E+07,4.42E+07
1122,4.42E+07,4.42E+07,4.42E+07
1125,4.41E+07,4.41E+07,4.41E+07
1128,4.42E+07,4.42E+07,4.42E+07
1131,4.42E+07,4.42E+07,4.42E+07
1134,4.43E+07,4.43E+07,4.43E+07
1137,4.42E+07,4.42E+07,4.42E+07
1140,4.44E+07,4.44E+07,4.44E+07
1143,4.43E+07,4.43E+07,4.43E+07
1146,4.43E+07,4.43E+07,4.43E+07
1149,4.43E+07,4.43E+07,4.43E+07
1152,4.42E+07,4.42E+07,4.42E+07
1155,4.44E+07,4.44E+07,4.44E+07
1158,4.43E+07,4.43E+07,4.43E+07
1161,4.44E+07,4.44E+07,4.44E+07
1164,4.43E+07,4.43E+07,4.43E+07
1167,4.45E+07,4.45E+07,4.45E+07
1170,4.44E+07,4.44E+07,4.44E+07
1173,4.44E+07,4.44E+07,4.44E+07
1176,4.45E+07,4.45E+07,4.45E+07
1179,4.45E+07,4.45E+07,4.45E+07
1182,4.46E+07,4.46E+07,4.46E+07
1185,4.45E+07,4.45E+07,4.45E+07
1188,4.44E+07,4.44E+07,4.44E+07
1191,4.44E+07,4.44E+07,4.44E+07
1194,4.46E+07,4.46E+07,4.46E+07
1197,4.46E+07,4.46E+07,4.46E+07
1200,4.45E+07,4.45E+07,4.45E+07
1203,4.46E+07,4.46E+07,4.46E+07
1206,4.46E+07,4.46E+07,4.46E+07
1209,4.46E+07,4.46E+07,4.46E+07
1212,4.46E+07,4.46E+07,4.46E+07
1215,4.46E+07,4.46E+07,4.46E+07
1218,4.46E+07,4.46E+07,4.46E+07
1221,4.47E+07,4.47E+07,4.47E+07
1224,4.46E+07,4.46E+07,4.46E+07
1227,4.46E+07,4.46E+07,4.46E+07
1230,4.47E+07,4.47E+07,4.47E+07
1233,4.47E+07,4.47E+07,4.47E+07
1236,4.47E+07,4.47E+07,4.47E+07
1239,4.47E+07,4.47E+07,4.47E+07
1242,4.49E+07,4.49E+07,4.49E+07
1245,4.48E+07,4.48E+07,4.48E+07
1248,4.48E+07,4.48E+07,4.48E+07
1251,4.47E+07,4.47E+07,4.47E+07
1254,4.48E+07,4.48E+07,4.48E+07
1257,4.48E+07,4.48E+07,4.48E+07
1260,4.49E+07,4.49E+07,4.49E+07
1263,4.47E+07,4.47E+07,4.47E+07
1266,4.48E+07,4.48E+07,4.48E+07
1269,4.49E+07,4.49E+07,4.49E+07
1272,4.49E+07,4.49E+07,4.49E+07
1275,4.50E+07,4.50E+07,4.50E+07
1278,4.48E+07,4.48E+07,4.48E+07
1281,4.49E+07,4.49E+07,4.49E+07
1284,4.50E+07,4.50E+07,4.50E+07
1287,4.49E+07,4.49E+07,4.49E+07
1290,4.50E+07,4.50E+07,4.50E+07
1293,4.49E+07,4.49E+07,4.49E+07
1296,4.50E+07,4.50E+07,4.50E+07
1299,4.49E+07,4.49E+07,4.49E+07
1302,4.51E+07,4.51E+07,4.51E+07
1305,4.49E+07,4.49E+07,4.49E+07
1308,4.49E+07,4.49E+07,4.49E+07
1311,4.49E+07,4.49E+07,4.49E+07
1314,4.51E+07,4.51E+07,4.51E+07
1317,4.49E+07,4.49E+07,4.49E+07
1320,4.51E+07,4.51E+07,4.51E+07
1323,4.51E+07,4.51E+07,4.51E+07
1326,4.50E+07,4.50E+07,4.50E+07
1329,4.51E+07,4.51E+07,4.51E+07
1332,4.51E+07,4.51E+07,4.51E+07
1335,4.50E+07,4.50E+07,4.50E+07
1338,4.51E+07,4.51E+07,4.51E+07
1341,4.51E+07,4.51E+07,4.51E+07
1344,4.50E+07,4.50E+07,4.50E+07
1347,4.51E+07,4.51E+07,4.51E+07
1350,4.51E+07,4.51E+07,4.51E+07
1353,4.51E+07,4.51E+07,4.51E+07
1356,4.51E+07,4.51E+07,4.51E+07
1359,4.52E+07,4.52E+07,4.52E+07
1362,4.51E+07,4.51E+07,4.51E+07
1365,4.52E+07,4.52E+07,4.52E+07
1368,4.50E+07,4.50E+07,4.50E+07
1371,4.52E+07,4.52E+07,4.52E+07
1374,4.52E+07,4.52E+07,4.52E+07
1377,4.53E+07,4.53E+07,4.53E+07
1380,4.52E+07,4.52E+07,4.52E+07
1383,4.51E+07,4.51E+07,4.51E+07
1386,4.52E+07,4.52E+07,4.52E+07
1389,4.53E+07,4.53E+07,4.53E+07
1392,4.53E+07,4.53E+07,4.53E+07
1395,4.52E+07,4.52E+07,4.52E+07
1398,4.53E+07,4.53E+07,4.53E+07
1401,4.53E+07,4.53E+07,4.53E+07
1404,4.53E+07,4.53E+07,4.53E+07
1407,4.53E+07,4.53E+07,4.53E+07
1410,4.52E+07,4.52E+07,4.52E+07
1413,4.53E+07,4.53E+07,4.53E+07
1416,4.53E+07,4.53E+07,4.53E+07
1419,4.54E+07,4.54E+07,4.54E+07
1422,4.51E+07,4.51E+07,4.51E+07
1425,4.54E+07,4.54E+07,4.54E+07
1428,4.53E+07,4.53E+07,4.53E+07
1431,4.53E+07,4.53E+07,4.53E+07
1434,4.54E+07,4.54E+07,4.54E+07
1437,4.53E+07,4.53E+07,4.53E+07
1440,4.53E+07,4.53E+07,4.53E+07
1443,4.54E+07,4.54E+07,4.54E+07
1446,4.53E+07,4.53E+07,4.53E+07
1449,4.53E+07,4.53E+07,4.53E+07
1452,4.54E+07,4.54E+07,4.54E+07
1455,4.54E+07,4.54E+07,4.54E+07
1458,4.54E+07,4.54E+07,4.54E+07
1461,4.55E+07,4.55E+07,4.55E+07
1464,4.55E+07,4.55E+07,4.55E+07
1467,4.56E+07,4.56E+07,4.56E+07
1470,4.55E+07,4.55E+07,4.55E+07
1473,4.54E+07,4.54E+07,4.54E+07
1476,4.55E+07,4.55E+07,4.55E+07
1479,4.53E+07,4.53E+07,4.53E+07
1482,4.55E+07,4.55E+07,4.55E+07
1485,4.56E+07,4.56E+07,4.56E+07
1488,4.55E+07,4.55E+07,4.55E+07
1491,4.55E+07,4.55E+07,4.55E+07
1494,4.55E+07,4.55E+07,4.55E+07
1497,4.55E+07,4.55E+07,4.55E+07
1500,4.55E+07,4.55E+07,4.55E+07
1503,4.55E+07,4.55E+07,4.55E+07
1506,4.55E+07,4.55E+07,4.55E+07
1509,4.56E+07,4.56E+07,4.56E+07
1512,4.55E+07,4.55E+07,4.55E+07
1515,4.55E+07,4.55E+07,4.55E+07
1518,4.56E+07,4.56E+07,4.56E+07
1521,4.55E+07,4.55E+07,4.55E+07
1524,4.56E+07,4.56E+07,4.56E+07
1527,4.55E+07,4.55E+07,4.55E+07
1530,4.56E+07,4.56E+07,4.56E+07
1533,4.56E+07,4.56E+07,4.56E+07
1536,4.56E+07,4.56E+07,4.56E+07
1539,4.56E+07,4.56E+07,4.56E+07
1542,4.55E+07,4.55E+07,4.55E+07
1545,4.57E+07,4.57E+07,4.57E+07
1548,4.56E+07,4.56E+07,4.56E+07
1551,4.56E+07,4.56E+07,4.56E+07
1554,4.57E+07,4.57E+07,4.57E+07
1557,4.55E+07,4.55E+07,4.55E+07
1560,4.55E+07,4.55E+07,4.55E+07
1563,4.56E+07,4.56E+07,4.56E+07
1566,4.57E+07,4.57E+07,4.57E+07
1569,4.56E+07,4.56E+07,4.56E+07
1572,4.55E+07,4.55E+07,4.55E+07
1575,4.57E+07,4.57E+07,4.57E+07
1578,4.57E+07,4.57E+07,4.57E+07
1581,4.56E+07,4.56E+07,4.56E+07
1584,4.56E+07,4.56E+07,4.56E+07
1587,4.57E+07,4.57E+07,4.57E+07
1590,4.58E+07,4.58E+07,4.58E+07
1593,4.57E+07,4.57E+07,4.57E+07
1596,4.58E+07,4.58E+07,4.58E+07
1599,4.57E+07,4.57E+07,4.57E+07
1602,4.57E+07,4.57E+07,4.57E+07
1605,4.56E+07,4.56E+07,4.56E+07
1608,4.57E+07,4.57E+07,4.57E+07
1611,4.57E+07,4.57E+07,4.57E+07
1614,4.56E+07,4.56E+07,4.56E+07
1617,4.59E+07,4.59E+07,4.59E+07
1620,4.58E+07,4.58E+07,4.58E+07
1623,4.58E+07,4.58E+07,4.58E+07
1626,4.57E+07,4.57E+07,4.57E+07
1629,4.57E+07,4.57E+07,4.57E+07
1632,4.58E+07,4.58E+07,4.58E+07
1635,4.59E+07,4.59E+07,4.59E+07
1638,4.58E+07,4.58E+07,4.58E+07
1641,4.59E+07,4.59E+07,4.59E+07
1644,4.59E+07,4.59E+07,4.59E+07
1647,4.58E+07,4.58E+07,4.58E+07
1650,4.59E+07,4.59E+07,4.59E+07
1653,4.59E+07,4.59E+07,4.59E+07
1656,4.58E+07,4.58E+07,4.58E+07
1659,4.58E+07,4.58E+07,4.58E+07
1662,4.59E+07,4.59E+07,4.59E+07
1665,4.59E+07,4.59E+07,4.59E+07
1668,4.58E+07,4.58E+07,4.58E+07
1671,4.59E+07,4.59E+07,4.59E+07
1674,4.58E+07,4.58E+07,4.58E+07
1677,4.58E+07,4.58E+07,4.58E+07
1680,4.59E+07,4.59E+07,4.59E+07
1683,4.61E+07,4.61E+07,4.61E+07
1686,4.60E+07,4.60E+07,4.60E+07
1689,4.57E+07,4.57E+07,4.57E+07
1692,4.60E+07,4.60E+07,4.60E+07
1695,4.59E+07,4.59E+07,4.59E+07
1698,4.59E+07,4.59E+07,4.59E+07
1701,4.60E+07,4.60E+07,4.60E+07
1704,4.58E+07,4.58E+07,4.58E+07
1707,4.60E+07,4.60E+07,4.60E+07
1710,4.59E+07,4.59E+07,4.59E+07
1713,4.59E+07,4.59E+07,4.59E+07
1716,4.61E+07,4.61E+07,4.61E+07
1719,4.60E+07,4.60E+07,4.60E+07
1722,4.60E+07,4.60E+07,4.60E+07
1725,4.60E+07,4.60E+07,4.60E+07
1728,4.60E+07,4.60E+07,4.60E+07
1731,4.61E+07,4.61E+07,4.61E+07
1734,4.59E+07,4.59E+07,4.59E+07
1737,4.59E+07,4.59E+07,4.59E+07
1740,4.60E+07,4.60E+07,4.60E+07
1743,4.59E+07,4.59E+07,4.59E+07
1746,4.60E+07,4.60E+07,4.60E+07
1749,4.60E+07,4.60E+07,4.60E+07
1752,4.61E+07,4.61E+07,4.61E+07
1755,4.60E+07,4.60E+07,4.60E+07
1758,4.61E+07,4.61E+07,4.61E+07
1761,4.60E+07,4.60E+07,4.60E+07
1764,4.61E+07,4.61E+07,4.61E+07
1767,4.62E+07,4.62E+07,4.62E+07
1770,4.60E+07,4.60E+07,4.60E+07
1773,4.61E+07,4.61E+07,4.61E+07
1776,4.60E+07,4.60E+07,4.60E+07
1779,4.60E+07,4.60E+07,4.60E+07
1782,4.60E+07,4.60E+07,4.60E+07
1785,4.61E+07,4.61E+07,4.61E+07
1788,4.59E+07,4.59E+07,4.59E+07
1791,4.61E+07,4.61E+07,4.61E+07
1794,4.62E+07,4.62E+07,4.62E+07
