261,2.93E+06,2.93E+06,2.93E+06
264,2.94E+06,2.94E+06,2.94E+06
267,2.96E+06,2.96E+06,2.96E+06
270,2.95E+06,2.95E+06,2.95E+06
273,2.94E+06,2.94E+06,2.94E+06
276,2.98E+06,2.98E+06,2.98E+06
279,2.96E+06,2.96E+06,2.96E+06
282,2.97E+06,2.97E+06,2.97E+06
285,2.98E+06,2.98E+06,2.98E+06
288,2.98E+06,2.98E+06,2.98E+06
291,2.98E+06,2.98E+06,2.98E+06
294,2.99E+06,2.99E+06,2.99E+06
297,2.99E+06,2.99E+06,2.99E+06
300,2.99E+06,2.99E+06,2.99E+06
303,2.98E+06,2.98E+06,2.98E+06
306,3.01E+06,3.01E+06,3.01E+06
309,3.01E+06,3.01E+06,3.01E+06
312,3.01E+06,3.01E+06,3.01E+06
315,2.96E+06,2.96E+06,2.96E+06
318,3.04E+06,3.04E+06,3.04E+06
321,3.01E+06,3.01E+06,3.01E+06
324,3.01E+06,3.01E+06,3.01E+06
327,3.03E+06,3.03E+06,3.03E+06
330,3.03E+06,3.03E+06,3.03E+06
333,3.01E+06,3.01E+06,3.01E+06
336,2.99E+06,2.99E+06,2.99E+06
339,3.00E+06,3.00E+06,3.00E+06
342,2.99E+06,2.99E+06,2.99E+06
345,3.01E+06,3.01E+06,3.01E+06
348,3.04E+06,3.04E+06,3.04E+06
351,3.04E+06,3.04E+06,3.04E+06
354,3.00E+06,3.00E+06,3.00E+06
357,3.05E+06,3.05E+06,3.05E+06
360,3.04E+06,3.04E+06,3.04E+06
363,3.03E+06,3.03E+06,3.03E+06
366,3.03E+06,3.03E+06,3.03E+06
369,3.07E+06,3.07E+06,3.07E+06
372,3.05E+06,3.05E+06,3.05E+06
375,3.06E+06,3.06E+06,3.06E+06
378,3.05E+06,3.05E+06,3.05E+06
381,3.08E+06,3.08E+06,3.08E+06
384,3.01E+06,3.01E+06,3.01E+06
387,3.04E+06,3.04E+06,3.04E+06
390,3.04E+06,3.04E+06,3.04E+06
393,3.05E+06,3.05E+06,3.05E+06
396,3.07E+06,3.07E+06,3.07E+06
399,3.09E+06,3.09E+06,3.09E+06
402,3.07E+06,3.07E+06,3.07E+06
405,3.08E+06,3.08E+06,3.08E+06
408,3.05E+06,3.05E+06,3.05E+06
411,3.08E+06,3.08E+06,3.08E+06
414,3.08E+06,3.08E+06,3.08E+06
417,3.08E+06,3.08E+06,3.08E+06
420,3.07E+06,3.07E+06,3.07E+06
423,3.08E+06,3.08E+06,3.08E+06
426,3.12E+06,3.12E+06,3.12E+06
429,3.07E+06,3.07E+06,3.07E+06
432,3.10E+06,3.10E+06,3.10E+06
435,3.08E+06,3.08E+06,3.08E+06
438,3.11E+06,3.11E+06,3.11E+06
441,3.10E+06,3.10E+06,3.10E+06
444,3.08E+06,3.08E+06,3.08E+06
447,3.10E+06,3.10E+06,3.10E+06
450,3.11E+06,3.11E+06,3.11E+06
453,3.11E+06,3.11E+06,3.11E+06
456,3.08E+06,3.08E+06,3.08E+06
459,3.08E+06,3.08E+06,3.08E+06
462,3.10E+06,3.10E+06,3.10E+06
465,3.13E+06,3.13E+06,3.13E+06
468,3.10E+06,3.10E+06,3.10E+06
471,3.12E+06,3.12E+06,3.12E+06
474,3.10E+06,3.10E+06,3.10E+06
477,3.13E+06,3.13E+06,3.13E+06
480,3.12E+06,3.12E+06,3.12E+06
483,3.14E+06,3.14E+06,3.14E+06
486,3.11E+06,3.11E+06,3.11E+06
489,3.10E+06,3.10E+06,3.10E+06
492,3.07E+06,3.07E+06,3.07E+06
495,3.14E+06,3.14E+06,3.14E+06
498,3.13E+06,3.13E+06,3.13E+06
501,3.13E+06,3.13E+06,3.13E+06
504,3.13E+06,3.13E+06,3.13E+06
507,3.12E+06,3.12E+06,3.12E+06
510,3.11E+06,3.11E+06,3.11E+06
513,3.13E+06,3.13E+06,3.13E+06
516,3.13E+06,3.13E+06,3.13E+06
519,3.11E+06,3.11E+06,3.11E+06
522,3.16E+06,3.16E+06,3.16E+06
525,3.12E+06,3.12E+06,3.12E+06
528,3.12E+06,3.12E+06,3.12E+06
531,3.18E+06,3.18E+06,3.18E+06
534,3.14E+06,3.14E+06,3.14E+06
537,3.13E+06,3.13E+06,3.13E+06
540,3.16E+06,3.16E+06,3.16E+06
543,3.16E+06,3.16E+06,3.16E+06
546,3.15E+06,3.15E+06,3.15E+06
549,3.15E+06,3.15E+06,3.15E+06
552,3.17E+06,3.17E+06,3.17E+06
555,3.16E+06,3.16E+06,3.16E+06
558,3.14E+06,3.14E+06,3.14E+06
561,3.18E+06,3.18E+06,3.18E+06
564,3.18E+06,3.18E+06,3.18E+06
567,3.18E+06,3.18E+06,3.18E+06
570,3.17E+06,3.17E+06,3.17E+06
573,3.17E+06,3.17E+06,3.17E+06
576,3.18E+06,3.18E+06,3.18E+06
579,3.18E+06,3.18E+06,3.18E+06
582,3.21E+06,3.21E+06,3.21E+06
585,3.15E+06,3.15E+06,3.15E+06
588,3.18E+06,3.18E+06,3.18E+06
591,3.17E+06,3.17E+06,3.17E+06
594,3.21E+06,3.21E+06,3.21E+06
597,3.21E+06,3.21E+06,3.21E+06
600,3.18E+06,3.18E+06,3.18E+06
603,3.20E+06,3.20E+06,3.20E+06
606,3.19E+06,3.19E+06,3.19E+06
609,3.21E+06,3.21E+06,3.21E+06
612,3.19E+06,3.19E+06,3.19E+06
615,3.16E+06,3.16E+06,3.16E+06
618,3.20E+06,3.20E+06,3.20E+06
621,3.22E+06,3.22E+06,3.22E+06
624,3.21E+06,3.21E+06,3.21E+06
627,3.19E+06,3.19E+06,3.19E+06
630,3.21E+06,3.21E+06,3.21E+06
633,3.20E+06,3.20E+06,3.20E+06
636,3.19E+06,3.19E+06,3.19E+06
639,3.21E+06,3.21E+06,3.21E+06
642,3.22E+06,3.22E+06,3.22E+06
645,3.21E+06,3.21E+06,3.21E+06
648,3.20E+06,3.20E+06,3.20E+06
651,3.20E+06,3.20E+06,3.20E+06
654,3.22E+06,3.22E+06,3.22E+06
657,3.20E+06,3.20E+06,3.20E+06
660,3.20E+06,3.20E+06,3.20E+06
663,3.22E+06,3.22E+06,3.22E+06
666,3.23E+06,3.23E+06,3.23E+06
669,3.25E+06,3.25E+06,3.25E+06
672,3.19E+06,3.19E+06,3.19E+06
675,3.20E+06,3.20E+06,3.20E+06
678,3.25E+06,3.25E+06,3.25E+06
681,3.24E+06,3.24E+06,3.24E+06
684,3.22E+06,3.22E+06,3.22E+06
687,3.25E+06,3.25E+06,3.25E+06
690,3.24E+06,3.24E+06,3.24E+06
693,3.25E+06,3.25E+06,3.25E+06
696,3.25E+06,3.25E+06,3.25E+06
699,3.28E+06,3.28E+06,3.28E+06
702,3.24E+06,3.24E+06,3.24E+06
705,3.25E+06,3.25E+06,3.25E+06
708,3.28E+06,3.28E+06,3.28E+06
711,3.26E+06,3.26E+06,3.26E+06
714,3.27E+06,3.27E+06,3.27E+06
717,3.26E+06,3.26E+06,3.26E+06
720,3.26E+06,3.26E+06,3.26E+06
723,3.26E+06,3.26E+06,3.26E+06
726,3.27E+06,3.27E+06,3.27E+06
729,3.25E+06,3.25E+06,3.25E+06
732,3.29E+06,3.29E+06,3.29E+06
735,3.25E+06,3.25E+06,3.25E+06
738,3.27E+06,3.27E+06,3.27E+06
741,3.25E+06,3.25E+06,3.25E+06
744,3.24E+06,3.24E+06,3.24E+06
747,3.27E+06,3.27E+06,3.27E+06
750,3.25E+06,3.25E+06,3.25E+06
753,3.28E+06,3.28E+06,3.28E+06
756,3.28E+06,3.28E+06,3.28E+06
759,3.28E+06,3.28E+06,3.28E+06
762,3.27E+06,3.27E+06,3.27E+06
765,3.29E+06,3.29E+06,3.29E+06
768,3.27E+06,3.27E+06,3.27E+06
771,3.26E+06,3.26E+06,3.26E+06
774,3.28E+06,3.28E+06,3.28E+06
777,3.30E+06,3.30E+06,3.30E+06
780,3.28E+06,3.28E+06,3.28E+06
783,3.26E+06,3.26E+06,3.26E+06
786,3.26E+06,3.26E+06,3.26E+06
789,3.31E+06,3.31E+06,3.31E+06
792,3.28E+06,3.28E+06,3.28E+06
795,3.29E+06,3.29E+06,3.29E+06
798,3.30E+06,3.30E+06,3.30E+06
801,3.32E+06,3.32E+06,3.32E+06
804,3.30E+06,3.30E+06,3.30E+06
807,3.29E+06,3.29E+06,3.29E+06
810,3.25E+06,3.25E+06,3.25E+06
813,3.30E+06,3.30E+06,3.30E+06
816,3.35E+06,3.35E+06,3.35E+06
819,3.32E+06,3.32E+06,3.32E+06
822,3.26E+06,3.26E+06,3.26E+06
825,3.30E+06,3.30E+06,3.30E+06
828,3.29E+06,3.29E+06,3.29E+06
831,3.32E+06,3.32E+06,3.32E+06
834,3.31E+06,3.31E+06,3.31E+06
837,3.29E+06,3.29E+06,3.29E+06
840,3.32E+06,3.32E+06,3.32E+06
843,3.31E+06,3.31E+06,3.31E+06
846,3.33E+06,3.33E+06,3.33E+06
849,3.30E+06,3.30E+06,3.30E+06
852,3.33E+06,3.33E+06,3.33E+06
855,3.31E+06,3.31E+06,3.31E+06
858,3.33E+06,3.33E+06,3.33E+06
861,3.33E+06,3.33E+06,3.33E+06
864,3.34E+06,3.34E+06,3.34E+06
867,3.32E+06,3.32E+06,3.32E+06
870,3.33E+06,3.33E+06,3.33E+06
873,3.32E+06,3.32E+06,3.32E+06
876,3.31E+06,3.31E+06,3.31E+06
879,3.34E+06,3.34E+06,3.34E+06
882,3.34E+06,3.34E+06,3.34E+06
885,3.36E+06,3.36E+06,3.36E+06
888,3.33E+06,3.33E+06,3.33E+06
891,3.34E+06,3.34E+06,3.34E+06
894,3.31E+06,3.31E+06,3.31E+06
897,3.33E+06,3.33E+06,3.33E+06
900,3.31E+06,3.31E+06,3.31E+06
903,3.36E+06,3.36E+06,3.36E+06
906,3.34E+06,3.34E+06,3.34E+06
909,3.34E+06,3.34E+06,3.34E+06
912,3.34E+06,3.34E+06,3.34E+06
915,3.34E+06,3.34E+06,3.34E+06
918,3.34E+06,3.34E+06,3.34E+06
921,3.34E+06,3.34E+06,3.34E+06
924,3.32E+06,3.32E+06,3.32E+06
927,3.31E+06,3.31E+06,3.31E+06
930,3.31E+06,3.31E+06,3.31E+06
933,3.35E+06,3.35E+06,3.35E+06
936,3.37E+06,3.37E+06,3.37E+06
939,3.35E+06,3.35E+06,3.35E+06
942,3.36E+06,3.36E+06,3.36E+06
945,3.35E+06,3.35E+06,3.35E+06
948,3.37E+06,3.37E+06,3.37E+06
951,3.35E+06,3.35E+06,3.35E+06
954,3.39E+06,3.39E+06,3.39E+06
957,3.38E+06,3.38E+06,3.38E+06
960,3.38E+06,3.38E+06,3.38E+06
963,3.40E+06,3.40E+06,3.40E+06
966,3.38E+06,3.38E+06,3.38E+06
969,3.36E+06,3.36E+06,3.36E+06
972,3.39E+06,3.39E+06,3.39E+06
975,3.35E+06,3.35E+06,3.35E+06
978,3.35E+06,3.35E+06,3.35E+06
981,3.37E+06,3.37E+06,3.37E+06
984,3.38E+06,3.38E+06,3.38E+06
987,3.37E+06,3.37E+06,3.37E+06
990,3.37E+06,3.37E+06,3.37E+06
993,3.37E+06,3.37E+06,3.37E+06
996,3.37E+06,3.37E+06,3.37E+06
999,3.39E+06,3.39E+06,3.39E+06
1002,3.36E+06,3.36E+06,3.36E+06
1005,3.40E+06,3.40E+06,3.40E+06
1008,3.42E+06,3.42E+06,3.42E+06
1011,3.36E+06,3.36E+06,3.36E+06
1014,3.37E+06,3.37E+06,3.37E+06
1017,3.40E+06,3.40E+06,3.40E+06
1020,3.36E+06,3.36E+06,3.36E+06
1023,3.39E+06,3.39E+06,3.39E+06
1026,3.41E+06,3.41E+06,3.41E+06
1029,3.40E+06,3.40E+06,3.40E+06
1032,3.42E+06,3.42E+06,3.42E+06
1035,3.39E+06,3.39E+06,3.39E+06
1038,3.39E+06,3.39E+06,3.39E+06
1041,3.42E+06,3.42E+06,3.42E+06
1044,3.42E+06,3.42E+06,3.42E+06
1047,3.40E+06,3.40E+06,3.40E+06
1050,3.43E+06,3.43E+06,3.43E+06
1053,3.40E+06,3.40E+06,3.40E+06
1056,3.40E+06,3.40E+06,3.40E+06
1059,3.41E+06,3.41E+06,3.41E+06
1062,3.42E+06,3.42E+06,3.42E+06
1065,3.42E+06,3.42E+06,3.42E+06
1068,3.44E+06,3.44E+06,3.44E+06
1071,3.40E+06,3.40E+06,3.40E+06
1074,3.41E+06,3.41E+06,3.41E+06
1077,3.45E+06,3.45E+06,3.45E+06
1080,3.43E+06,3.43E+06,3.43E+06
1083,3.44E+06,3.44E+06,3.44E+06
1086,3.43E+06,3.43E+06,3.43E+06
1089,3.46E+06,3.46E+06,3.46E+06
1092,3.45E+06,3.45E+06,3.45E+06
1095,3.42E+06,3.42E+06,3.42E+06
1098,3.44E+06,3.44E+06,3.44E+06
1101,3.44E+06,3.44E+06,3.44E+06
1104,3.41E+06,3.41E+06,3.41E+06
1107,3.46E+06,3.46E+06,3.46E+06
1110,3.44E+06,3.44E+06,3.44E+06
1113,3.43E+06,3.43E+06,3.43E+06
1116,3.43E+06,3.43E+06,3.43E+06
1119,3.43E+06,3.43E+06,3.43E+06
1122,3.45E+06,3.45E+06,3.45E+06
1125,3.44E+06,3.44E+06,3.44E+06
1128,3.44E+06,3.44E+06,3.44E+06
1131,3.43E+06,3.43E+06,3.43E+06
1134,3.43E+06,3.43E+06,3.43E+06
1137,3.45E+06,3.45E+06,3.45E+06
1140,3.45E+06,3.45E+06,3.45E+06
1143,3.41E+06,3.41E+06,3.41E+06
1146,3.43E+06,3.43E+06,3.43E+06
1149,3.48E+06,3.48E+06,3.48E+06
1152,3.47E+06,3.47E+06,3.47E+06
1155,3.45E+06,3.45E+06,3.45E+06
1158,3.44E+06,3.44E+06,3.44E+06
1161,3.50E+06,3.50E+06,3.50E+06
1164,3.47E+06,3.47E+06,3.47E+06
1167,3.46E+06,3.46E+06,3.46E+06
1170,3.48E+06,3.48E+06,3.48E+06
1173,3.50E+06,3.50E+06,3.50E+06
1176,3.48E+06,3.48E+06,3.48E+06
1179,3.47E+06,3.47E+06,3.47E+06
1182,3.48E+06,3.48E+06,3.48E+06
1185,3.48E+06,3.48E+06,3.48E+06
1188,3.47E+06,3.47E+06,3.47E+06
1191,3.48E+06,3.48E+06,3.48E+06
1194,3.48E+06,3.48E+06,3.48E+06
1197,3.50E+06,3.50E+06,3.50E+06
1200,3.48E+06,3.48E+06,3.48E+06
1203,3.51E+06,3.51E+06,3.51E+06
1206,3.48E+06,3.48E+06,3.48E+06
1209,3.47E+06,3.47E+06,3.47E+06
1212,3.48E+06,3.48E+06,3.48E+06
1215,3.52E+06,3.52E+06,3.52E+06
1218,3.47E+06,3.47E+06,3.47E+06
1221,3.50E+06,3.50E+06,3.50E+06
1224,3.51E+06,3.51E+06,3.51E+06
1227,3.51E+06,3.51E+06,3.51E+06
1230,3.53E+06,3.53E+06,3.53E+06
1233,3.51E+06,3.51E+06,3.51E+06
1236,3.49E+06,3.49E+06,3.49E+06
1239,3.50E+06,3.50E+06,3.50E+06
1242,3.50E+06,3.50E+06,3.50E+06
1245,3.51E+06,3.51E+06,3.51E+06
1248,3.53E+06,3.53E+06,3.53E+06
1251,3.49E+06,3.49E+06,3.49E+06
1254,3.51E+06,3.51E+06,3.51E+06
1257,3.50E+06,3.50E+06,3.50E+06
1260,3.50E+06,3.50E+06,3.50E+06
1263,3.49E+06,3.49E+06,3.49E+06
1266,3.53E+06,3.53E+06,3.53E+06
1269,3.53E+06,3.53E+06,3.53E+06
1272,3.53E+06,3.53E+06,3.53E+06
1275,3.52E+06,3.52E+06,3.52E+06
1278,3.52E+06,3.52E+06,3.52E+06
1281,3.55E+06,3.55E+06,3.55E+06
1284,3.52E+06,3.52E+06,3.52E+06
1287,3.51E+06,3.51E+06,3.51E+06
1290,3.55E+06,3.55E+06,3.55E+06
1293,3.51E+06,3.51E+06,3.51E+06
1296,3.56E+06,3.56E+06,3.56E+06
1299,3.53E+06,3.53E+06,3.53E+06
1302,3.53E+06,3.53E+06,3.53E+06
1305,3.55E+06,3.55E+06,3.55E+06
1308,3.49E+06,3.49E+06,3.49E+06
1311,3.53E+06,3.53E+06,3.53E+06
1314,3.56E+06,3.56E+06,3.56E+06
1317,3.53E+06,3.53E+06,3.53E+06
1320,3.58E+06,3.58E+06,3.58E+06
1323,3.53E+06,3.53E+06,3.53E+06
1326,3.54E+06,3.54E+06,3.54E+06
1329,3.54E+06,3.54E+06,3.54E+06
1332,3.54E+06,3.54E+06,3.54E+06
1335,3.56E+06,3.56E+06,3.56E+06
1338,3.56E+06,3.56E+06,3.56E+06
1341,3.57E+06,3.57E+06,3.57E+06
1344,3.58E+06,3.58E+06,3.58E+06
1347,3.56E+06,3.56E+06,3.56E+06
1350,3.55E+06,3.55E+06,3.55E+06
1353,3.57E+06,3.57E+06,3.57E+06
1356,3.54E+06,3.54E+06,3.54E+06
1359,3.56E+06,3.56E+06,3.56E+06
1362,3.60E+06,3.60E+06,3.60E+06
1365,3.54E+06,3.54E+06,3.54E+06
1368,3.56E+06,3.56E+06,3.56E+06
1371,3.54E+06,3.54E+06,3.54E+06
1374,3.57E+06,3.57E+06,3.57E+06
1377,3.54E+06,3.54E+06,3.54E+06
1380,3.55E+06,3.55E+06,3.55E+06
1383,3.58E+06,3.58E+06,3.58E+06
1386,3.57E+06,3.57E+06,3.57E+06
1389,3.58E+06,3.58E+06,3.58E+06
1392,3.55E+06,3.55E+06,3.55E+06
1395,3.59E+06,3.59E+06,3.59E+06
1398,3.59E+06,3.59E+06,3.59E+06
1401,3.58E+06,3.58E+06,3.58E+06
1404,3.57E+06,3.57E+06,3.57E+06
1407,3.55E+06,3.55E+06,3.55E+06
1410,3.58E+06,3.58E+06,3.58E+06
1413,3.56E+06,3.56E+06,3.56E+06
1416,3.57E+06,3.57E+06,3.57E+06
1419,3.59E+06,3.59E+06,3.59E+06
1422,3.59E+06,3.59E+06,3.59E+06
1425,3.57E+06,3.57E+06,3.57E+06
1428,3.60E+06,3.60E+06,3.60E+06
1431,3.57E+06,3.57E+06,3.57E+06
1434,3.60E+06,3.60E+06,3.60E+06
1437,3.58E+06,3.58E+06,3.58E+06
1440,3.57E+06,3.57E+06,3.57E+06
1443,3.60E+06,3.60E+06,3.60E+06
1446,3.61E+06,3.61E+06,3.61E+06
1449,3.62E+06,3.62E+06,3.62E+06
1452,3.60E+06,3.60E+06,3.60E+06
1455,3.59E+06,3.59E+06,3.59E+06
1458,3.60E+06,3.60E+06,3.60E+06
1461,3.59E+06,3.59E+06,3.59E+06
1464,3.62E+06,3.62E+06,3.62E+06
1467,3.66E+06,3.66E+06,3.66E+06
1470,3.65E+06,3.65E+06,3.65E+06
1473,3.62E+06,3.62E+06,3.62E+06
1476,3.64E+06,3.64E+06,3.64E+06
1479,3.60E+06,3.60E+06,3.60E+06
1482,3.58E+06,3.58E+06,3.58E+06
1485,3.62E+06,3.62E+06,3.62E+06
1488,3.65E+06,3.65E+06,3.65E+06
1491,3.63E+06,3.63E+06,3.63E+06
1494,3.64E+06,3.64E+06,3.64E+06
1497,3.64E+06,3.64E+06,3.64E+06
1500,3.61E+06,3.61E+06,3.61E+06
1503,3.62E+06,3.62E+06,3.62E+06
1506,3.62E+06,3.62E+06,3.62E+06
1509,3.62E+06,3.62E+06,3.62E+06
1512,3.65E+06,3.65E+06,3.65E+06
1515,3.59E+06,3.59E+06,3.59E+06
1518,3.63E+06,3.63E+06,3.63E+06
1521,3.62E+06,3.62E+06,3.62E+06
1524,3.68E+06,3.68E+06,3.68E+06
1527,3.64E+06,3.64E+06,3.64E+06
1530,3.68E+06,3.68E+06,3.68E+06
1533,3.63E+06,3.63E+06,3.63E+06
1536,3.64E+06,3.64E+06,3.64E+06
1539,3.62E+06,3.62E+06,3.62E+06
1542,3.65E+06,3.65E+06,3.65E+06
1545,3.62E+06,3.62E+06,3.62E+06
1548,3.62E+06,3.62E+06,3.62E+06
1551,3.66E+06,3.66E+06,3.66E+06
1554,3.64E+06,3.64E+06,3.64E+06
1557,3.68E+06,3.68E+06,3.68E+06
1560,3.66E+06,3.66E+06,3.66E+06
1563,3.65E+06,3.65E+06,3.65E+06
1566,3.66E+06,3.66E+06,3.66E+06
1569,3.64E+06,3.64E+06,3.64E+06
1572,3.65E+06,3.65E+06,3.65E+06
1575,3.67E+06,3.67E+06,3.67E+06
1578,3.63E+06,3.63E+06,3.63E+06
1581,3.66E+06,3.66E+06,3.66E+06
1584,3.67E+06,3.67E+06,3.67E+06
1587,3.66E+06,3.66E+06,3.66E+06
1590,3.66E+06,3.66E+06,3.66E+06
1593,3.67E+06,3.67E+06,3.67E+06
1596,3.68E+06,3.68E+06,3.68E+06
1599,3.66E+06,3.66E+06,3.66E+06
1602,3.69E+06,3.69E+06,3.69E+06
1605,3.68E+06,3.68E+06,3.68E+06
1608,3.68E+06,3.68E+06,3.68E+06
1611,3.68E+06,3.68E+06,3.68E+06
1614,3.69E+06,3.69E+06,3.69E+06
1617,3.66E+06,3.66E+06,3.66E+06
1620,3.68E+06,3.68E+06,3.68E+06
1623,3.68E+06,3.68E+06,3.68E+06
1626,3.66E+06,3.66E+06,3.66E+06
1629,3.66E+06,3.66E+06,3.66E+06
1632,3.71E+06,3.71E+06,3.71E+06
1635,3.70E+06,3.70E+06,3.70E+06
1638,3.68E+06,3.68E+06,3.68E+06
1641,3.74E+06,3.74E+06,3.74E+06
1644,3.71E+06,3.71E+06,3.71E+06
1647,3.68E+06,3.68E+06,3.68E+06
1650,3.69E+06,3.69E+06,3.69E+06
1653,3.67E+06,3.67E+06,3.67E+06
1656,3.69E+06,3.69E+06,3.69E+06
1659,3.70E+06,3.70E+06,3.70E+06
1662,3.67E+06,3.67E+06,3.67E+06
1665,3.71E+06,3.71E+06,3.71E+06
1668,3.69E+06,3.69E+06,3.69E+06
1671,3.68E+06,3.68E+06,3.68E+06
1674,3.68E+06,3.68E+06,3.68E+06
1677,3.69E+06,3.69E+06,3.69E+06
1680,3.71E+06,3.71E+06,3.71E+06
1683,3.70E+06,3.70E+06,3.70E+06
1686,3.70E+06,3.70E+06,3.70E+06
1689,3.70E+06,3.70E+06,3.70E+06
1692,3.68E+06,3.68E+06,3.68E+06
1695,3.70E+06,3.70E+06,3.70E+06
1698,3.72E+06,3.72E+06,3.72E+06
1701,3.73E+06,3.73E+06,3.73E+06
1704,3.70E+06,3.70E+06,3.70E+06
1707,3.71E+06,3.71E+06,3.71E+06
1710,3.74E+06,3.74E+06,3.74E+06
1713,3.70E+06,3.70E+06,3.70E+06
1716,3.69E+06,3.69E+06,3.69E+06
1719,3.73E+06,3.73E+06,3.73E+06
1722,3.72E+06,3.72E+06,3.72E+06
1725,3.74E+06,3.74E+06,3.74E+06
1728,3.72E+06,3.72E+06,3.72E+06
1731,3.68E+06,3.68E+06,3.68E+06
1734,3.69E+06,3.69E+06,3.69E+06
1737,3.69E+06,3.69E+06,3.69E+06
1740,3.73E+06,3.73E+06,3.73E+06
1743,3.73E+06,3.73E+06,3.73E+06
1746,3.70E+06,3.70E+06,3.70E+06
1749,3.72E+06,3.72E+06,3.72E+06
1752,3.74E+06,3.74E+06,3.74E+06
1755,3.73E+06,3.73E+06,3.73E+06
1758,3.74E+06,3.74E+06,3.74E+06
1761,3.70E+06,3.70E+06,3.70E+06
1764,3.72E+06,3.72E+06,3.72E+06
1767,3.72E+06,3.72E+06,3.72E+06
1770,3.74E+06,3.74E+06,3.74E+06
1773,3.72E+06,3.72E+06,3.72E+06
1776,3.73E+06,3.73E+06,3.73E+06
1779,3.75E+06,3.75E+06,3.75E+06
1782,3.74E+06,3.74E+06,3.74E+06
1785,3.76E+06,3.76E+06,3.76E+06
1788,3.75E+06,3.75E+06,3.75E+06
1791,3.74E+06,3.74E+06,3.74E+06
1794,3.76E+06,3.76E+06,3.76E+06
1797,3.76E+06,3.76E+06,3.76E+06
